timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-04T19:30:46,inference_NEW_regular_pp0x1_seed1.csv,8bf3c155-e15c-49d5-9ede-5d4cf7bd9d61,0.0082948207855224,6.015621596283181e-08,0.007252262287309,42.5,31.686,0.9555644989013672,9.744647476408217e-08,1.5388160149256387e-08,7.897910109022633e-11,1.1291361401442881e-07,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T19:31:02,inference_NEW_regular_pp0x1_seed1.csv,8bf3c155-e15c-49d5-9ede-5d4cf7bd9d61,15.372698307037354,0.0001705345682001,0.0110933399455389,42.5,32.163000000000004,0.9555644989013672,0.0001814751911494,0.0001346021309572,4.017186859253267e-06,0.0003200945089659,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T19:31:17,inference_NEW_regular_pp0x1_seed1.csv,8bf3c155-e15c-49d5-9ede-5d4cf7bd9d61,30.902647733688354,0.0003431480577098,0.0111041636518331,42.5,31.965,0.9555644989013672,0.0003648067966103,0.0002712041483545,8.080221972672918e-06,0.0006440911669375,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T19:31:32,inference_NEW_regular_pp0x1_seed1.csv,8bf3c155-e15c-49d5-9ede-5d4cf7bd9d61,46.125483989715576,0.0005124398702568,0.0111096909112349,42.5,32.064,0.9555644989013672,0.0005445129631294,0.0004052851414209,1.2054910797817986e-05,0.0009618530153481,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T19:31:48,inference_NEW_regular_pp0x1_seed1.csv,8bf3c155-e15c-49d5-9ede-5d4cf7bd9d61,62.02094125747681,0.0006896020233884,0.0111188577504099,42.5,32.163000000000004,0.9555644989013672,0.0007321600195434,0.0005460133151531,1.6214210234103727e-05,0.0012943875449306,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T19:32:04,inference_NEW_regular_pp0x1_seed1.csv,8bf3c155-e15c-49d5-9ede-5d4cf7bd9d61,77.49623942375183,0.0008623900637021,0.011128153702873,42.5,32.657000000000004,0.9555659294128418,0.0009148459833529,0.0006836078534373,2.0257999122169583e-05,0.0016187118359124,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T19:32:04,inference_NEW_regular_pp0x1_seed1.csv,8bf3c155-e15c-49d5-9ede-5d4cf7bd9d61,77.51897072792053,0.0008626091910995132,0.011127717292933837,42.5,32.657000000000004,0.9555659294128418,0.0009151140294141239,0.0006837474375894997,2.0261672478568377e-05,0.0016191231394821932,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.454143524169922,process,N
