timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-11T13:49:12,logs_SPARSE_lt_pp90x2_seed3_co2False_mnist,948b263f-8993-44ed-8b72-9f75baddebb1,2112.644873857498,0.009948880183057847,0.004709206126485467,42.5,0.0,0.2200784683227539,0.024939627839128165,0,0.00012840308696635764,0.025068030926094522,United States,USA,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-97.822,37.751,12.681198120117188,process,N
