timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T18:57:06,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,0.0073745250701904,6.32261735622485e-08,0.0085735925989083,42.5,28.443,0.9584341049194336,8.656216992272272e-08,1.3577748934427898e-08,6.271288763552244e-11,1.0020263174478613e-07,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:09,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,2.235653877258301,2.805426569703723e-05,0.0125485729174865,42.5,28.443,0.9584341049194336,2.639145288202497e-05,1.74873089734051e-05,5.824335028967197e-07,4.446119535832679e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:11,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,4.473845720291138,5.613837908814655e-05,0.0125481258402655,42.5,28.443,0.9584341049194336,5.2813374499479934e-05,3.499213046444787e-05,1.1641892242001478e-06,8.896969418812797e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:13,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,6.744524717330933,8.461080963786277e-05,0.012545110765247,42.5,28.443,0.9584341049194336,7.961872931983736e-05,5.2716668962438905e-05,1.7582107738504263e-06,0.0001340936090561,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:16,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,9.272663593292236,0.0001163041191757,0.0125426872231057,42.5,28.459000000000003,0.9584341049194336,0.0001094629696673,7.244347055130536e-05,2.4156240083228416e-06,0.000184322064227,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:19,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,12.525981664657593,0.0001571643924645,0.0125470718920166,42.5,28.459000000000003,0.9584341049194336,0.000147868353294,9.793959643734828e-05,3.270633618513254e-06,0.0002490785833498,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:22,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,15.11995005607605,0.0001896833286945,0.0125452351357672,42.5,28.557,0.9584341049194336,0.0001784899137086,0.0001181802947216,3.945306671069868e-06,0.0003006155151013,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:24,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,17.518981218338013,0.0002197928560659,0.0125459838860859,42.5,28.459000000000003,0.9584341049194336,0.0002068106159567,0.000136951203693,4.572127759173933e-06,0.000348333947409,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:26,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,19.75716209411621,0.0002479076802077,0.0125477373231448,42.5,28.443,0.9584341049194336,0.000233232405285,0.0001545018742535,5.1568379684003205e-06,0.0003928911175069,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:28,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,22.03300642967224,0.0002764577509242,0.012547436583685,42.5,28.443,0.9584341049194336,0.0002600987989041,0.0001722878061093,5.751473698112098e-06,0.0004381380787116,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:31,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,24.699537992477417,0.000309918590365,0.0125475460496239,42.5,28.443,0.9584341049194336,0.000291576889654,0.000193143014497,6.447861214961676e-06,0.0004911677653659,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:31,final_traininglogs_FINAL_regular_pp0x1_seed2,b65e06ce-df50-4efc-9794-c6d95f5f7711,24.729795694351196,0.0003102623345645588,0.012546093724317713,42.5,28.64,0.9584341049194336,0.0002919336511029138,0.00019332570777714253,6.453182035324971e-06,0.0004917125409153812,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
