timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T20:09:23,logs_FINAL_lt_pp68x3_seed3,2723916a-2ae9-498c-9f75-3db56dd8dbd1,0.0028607845306396,9.434100006850692e-09,0.0032977317605745,42.5,0.0,0.2251510620117187,3.302445014317831e-08,0,1.92503148355172e-11,3.3043700458013834e-08,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:27,logs_FINAL_lt_pp68x3_seed3,2723916a-2ae9-498c-9f75-3db56dd8dbd1,4.102340936660767,1.3898713295398577e-05,0.0033879956614995,42.5,0.0,0.2251510620117187,4.842661403947407e-05,0,2.547565789700457e-07,4.868137061844412e-05,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:31,logs_FINAL_lt_pp68x3_seed3,2723916a-2ae9-498c-9f75-3db56dd8dbd1,7.377426624298096,2.499464031538932e-05,0.0033879890086697,42.5,0.0,0.2251510620117187,8.708805325958465e-05,0,4.577017183964927e-07,8.754575497798115e-05,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:34,logs_FINAL_lt_pp68x3_seed3,2723916a-2ae9-498c-9f75-3db56dd8dbd1,10.622783184051514,3.599007880839059e-05,0.0033880084140683,42.5,0.0,0.2251510620117187,0.0001253990443216,0,6.591257996387867e-07,0.0001260581701212,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:38,logs_FINAL_lt_pp68x3_seed3,2723916a-2ae9-498c-9f75-3db56dd8dbd1,15.118849515914915,5.122228059584132e-05,0.0033879747623601,42.5,0.0,0.2251510620117187,0.0001784737687971,0,9.364235429666222e-07,0.0001794101923401,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:43,logs_FINAL_lt_pp68x3_seed3,2723916a-2ae9-498c-9f75-3db56dd8dbd1,19.328200340271,6.548357255709659e-05,0.0033879808468592,42.5,0.0,0.2251510620117187,0.000228163525131,0,1.1979990128929784e-06,0.0002293615241439,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:46,logs_FINAL_lt_pp68x3_seed3,2723916a-2ae9-498c-9f75-3db56dd8dbd1,22.63001298904419,7.667012891254033e-05,0.0033879843086991,42.5,0.0,0.2251510620117187,0.0002671407611833,0,1.4025839182932028e-06,0.0002685433451016,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:49,logs_FINAL_lt_pp68x3_seed3,2723916a-2ae9-498c-9f75-3db56dd8dbd1,26.10299515724182,8.843647311283465e-05,0.0033879818227794,42.5,0.0,0.2251510620117187,0.0003081382728285,0,1.6176471830976876e-06,0.0003097559200116,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:54,logs_FINAL_lt_pp68x3_seed3,2723916a-2ae9-498c-9f75-3db56dd8dbd1,30.32748651504517,0.0001027493989003,0.0033879958647218,42.5,0.0,0.2251510620117187,0.0003580075906382,0,1.8805128416306613e-06,0.0003598881034798,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:58,logs_FINAL_lt_pp68x3_seed3,2723916a-2ae9-498c-9f75-3db56dd8dbd1,34.63312077522278,0.0001173373521491,0.0033880097872398,42.5,0.0,0.2251510620117187,0.000408835019999,0,2.148572938913275e-06,0.0004109835929379,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
