timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T20:12:46,logs_FINAL_regular_pp0x1_seed4,0a4ce88c-96b0-48e6-82a1-2111a520f7de,0.0027763843536376,9.154627576221234e-09,0.0032973199709278,42.5,0.0,0.2176136970520019,3.204776181115045e-08,0,1.706379104386239e-11,3.206482560219431e-08,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:12:50,logs_FINAL_regular_pp0x1_seed4,0a4ce88c-96b0-48e6-82a1-2111a520f7de,4.107798099517822,1.3915043250688272e-05,0.0033874701028567,42.5,0.0,0.2176136970520019,4.849148641029994e-05,0,2.47081201041605e-07,4.873856761134156e-05,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:12:53,logs_FINAL_regular_pp0x1_seed4,0a4ce88c-96b0-48e6-82a1-2111a520f7de,7.028545618057251,2.3826425571458748e-05,0.0033899510462371,42.5,0.0,0.2176136970520019,8.297063360611598e-05,0,4.833544793109468e-07,8.345398808542693e-05,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:12:56,logs_FINAL_regular_pp0x1_seed4,0a4ce88c-96b0-48e6-82a1-2111a520f7de,9.96977162361145,3.378925981789747e-05,0.003389170895136,42.5,0.0,0.2176136970520019,0.0001176899954676,0,6.596276346818778e-07,0.0001183496231023,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:12:58,logs_FINAL_regular_pp0x1_seed4,0a4ce88c-96b0-48e6-82a1-2111a520f7de,12.896021604537964,4.370151171003355e-05,0.0033887591886985,42.5,0.0,0.2176136970520019,0.0001522333676616,0,8.347216590325009e-07,0.0001530680893206,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:13:03,logs_FINAL_regular_pp0x1_seed4,0a4ce88c-96b0-48e6-82a1-2111a520f7de,17.02295207977295,5.768153796679189e-05,0.0033884568138642,42.5,0.0,0.2176136970520019,0.0002009512346651,0,1.083030516250195e-06,0.0002020342651814,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:13:06,logs_FINAL_regular_pp0x1_seed4,0a4ce88c-96b0-48e6-82a1-2111a520f7de,20.6829731464386,7.007973823886811e-05,0.0033882816431995,42.5,0.0,0.2176136970520019,0.0002441571849915,0,1.3027822400248587e-06,0.0002454599672315,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:13:09,logs_FINAL_regular_pp0x1_seed4,0a4ce88c-96b0-48e6-82a1-2111a520f7de,23.587940454483032,7.991995181457512e-05,0.0033881699832503,42.5,0.0,0.2176136970520019,0.0002784494919909,0,1.4766214127824168e-06,0.0002799261134037,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:13:12,logs_FINAL_regular_pp0x1_seed4,0a4ce88c-96b0-48e6-82a1-2111a520f7de,26.513182401657104,8.982895258143971e-05,0.0033880863949333,42.5,0.0,0.2176136970520019,0.0003129813212487,0,1.6518710433424153e-06,0.000314633192292,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:13:16,logs_FINAL_regular_pp0x1_seed4,0a4ce88c-96b0-48e6-82a1-2111a520f7de,30.019928216934204,0.0001017079778762,0.0033880153590401,42.5,0.0,0.2176136970520019,0.0003543780056966,0,1.862436178321711e-06,0.0003562404418749,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
