timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T20:08:47,logs_FINAL_regular_pp0x1_seed2,02e52eb1-fcc7-4c47-ae3b-b88d6e7be070,0.0020678043365478,6.818433317877597e-09,0.0032974267426389,42.5,0.0,0.2222099304199218,2.3862719535827642e-08,0,1.9396191722383566e-11,2.3882115727550025e-08,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:08:50,logs_FINAL_regular_pp0x1_seed2,02e52eb1-fcc7-4c47-ae3b-b88d6e7be070,3.435612916946411,1.1639043012355757e-05,0.0033877632008382,42.5,0.0,0.2222113609313964,4.055632435613209e-05,0,2.1036781789007365e-07,4.076669217402216e-05,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:08:55,logs_FINAL_regular_pp0x1_seed2,02e52eb1-fcc7-4c47-ae3b-b88d6e7be070,7.699687242507935,2.608539460543717e-05,0.0033878511923739,42.5,0.0,0.2222113609313964,9.08934815062417e-05,0,4.727288418820308e-07,9.136621034812372e-05,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:08:58,logs_FINAL_regular_pp0x1_seed2,02e52eb1-fcc7-4c47-ae3b-b88d6e7be070,10.60637354850769,3.5932626355507e-05,0.0033878333806716,42.5,0.0,0.2222113609313964,0.0001252064256204,0,6.50512624735029e-07,0.0001258569382451,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:01,logs_FINAL_regular_pp0x1_seed2,02e52eb1-fcc7-4c47-ae3b-b88d6e7be070,13.582807540893556,4.601607382081001e-05,0.0033878175540859,42.5,0.0,0.2222113609313964,0.0001603426870372,0,8.323438066545919e-07,0.0001611750308439,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:03,logs_FINAL_regular_pp0x1_seed2,02e52eb1-fcc7-4c47-ae3b-b88d6e7be070,16.460010290145874,5.576326502539372e-05,0.0033878025616288,42.5,0.0,0.2222113609313964,0.0001943072658446,0,1.0080927716759902e-06,0.0001953153586162,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:07,logs_FINAL_regular_pp0x1_seed2,02e52eb1-fcc7-4c47-ae3b-b88d6e7be070,20.40656161308289,6.91335044569957e-05,0.0033878075967816,42.5,0.0,0.2222127914428711,0.0002408953583902,0,1.2503482728760672e-06,0.0002421457066631,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:11,logs_FINAL_regular_pp0x1_seed2,02e52eb1-fcc7-4c47-ae3b-b88d6e7be070,24.259753465652462,8.218743058269971e-05,0.0033878098019034,42.5,0.0,0.2222127914428711,0.0002863815888762,0,1.4865528242262373e-06,0.0002878681417004,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:14,logs_FINAL_regular_pp0x1_seed2,02e52eb1-fcc7-4c47-ae3b-b88d6e7be070,27.127898454666138,9.190445368371388e-05,0.0033878206171147,42.5,0.0,0.2222127914428711,0.0003202400604883,0,1.6627427548293855e-06,0.0003219028032432,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:09:17,logs_FINAL_regular_pp0x1_seed2,02e52eb1-fcc7-4c47-ae3b-b88d6e7be070,30.016366720199585,0.0001016898985721,0.0033878150383766,42.5,0.0,0.2222127914428711,0.0003543379502163,0,1.8391674294671628e-06,0.0003561771176458,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
