timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T18:57:34,final_traininglogs_FINAL_lt_pp68x3_seed3,fa4e519f-c82b-4945-adfc-154cf6e7b092,0.0100936889648437,8.716820029884864e-08,0.0086359110729937,42.5,28.443,0.9584355354309084,1.1830031871795657e-07,1.97732561826706e-08,7.30593536483563e-11,1.381466342542755e-07,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:36,final_traininglogs_FINAL_lt_pp68x3_seed3,fa4e519f-c82b-4945-adfc-154cf6e7b092,2.521669626235962,3.1647721846796865e-05,0.0125503045750036,42.5,28.557,0.9584355354309084,2.976756890614828e-05,1.973080057938893e-05,6.578370205209203e-07,5.0156206506058136e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:38,final_traininglogs_FINAL_lt_pp68x3_seed3,fa4e519f-c82b-4945-adfc-154cf6e7b092,4.813342809677124,6.042484353134597e-05,0.0125536131376022,42.5,28.557,0.9584355354309084,5.6820813980367445e-05,3.768608760999309e-05,1.256102929384421e-06,9.576300451974495e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:41,final_traininglogs_FINAL_lt_pp68x3_seed3,fa4e519f-c82b-4945-adfc-154cf6e7b092,7.064565658569336,8.882143253931302e-05,0.0125728086951208,42.5,28.557,0.9584355354309084,8.339614884720908e-05,5.552923094477919e-05,1.8413437709777253e-06,0.0001407667235629,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:43,final_traininglogs_FINAL_lt_pp68x3_seed3,fa4e519f-c82b-4945-adfc-154cf6e7b092,9.3445303440094,0.0001174867064796,0.0125727781016765,42.5,28.557,0.9584355354309084,0.0001103110785285,7.344665721562174e-05,2.43852635752262e-06,0.0001861962621017,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:46,final_traininglogs_FINAL_lt_pp68x3_seed3,fa4e519f-c82b-4945-adfc-154cf6e7b092,12.046315908432009,0.0001566048792807,0.0130002301509533,42.5,28.541,0.9584355354309084,0.0001422054524223,0.0001025738949979,3.4125035788420634e-06,0.000248191850999,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:49,final_traininglogs_FINAL_lt_pp68x3_seed3,fa4e519f-c82b-4945-adfc-154cf6e7b092,15.30965781211853,0.0001976261829304,0.0129085956953244,42.5,28.557,0.9584355354309084,0.0001807291982902,0.0001282076006758,4.266776635527947e-06,0.0003132035756015,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:51,final_traininglogs_FINAL_lt_pp68x3_seed3,fa4e519f-c82b-4945-adfc-154cf6e7b092,17.655093669891357,0.0002271891652877,0.0128681937086067,42.5,28.541,0.9584355354309084,0.0002084169586499,0.0001467561835832,4.882685648338736e-06,0.0003600558278814,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:53,final_traininglogs_FINAL_lt_pp68x3_seed3,fa4e519f-c82b-4945-adfc-154cf6e7b092,19.948452711105347,0.0002560263831327,0.0128343980779106,42.5,28.541,0.9584355354309084,0.0002354900302158,0.0001647846224594,5.483215318095822e-06,0.0004057578679933,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:57:56,final_traininglogs_FINAL_lt_pp68x3_seed3,fa4e519f-c82b-4945-adfc-154cf6e7b092,22.177808046340942,0.0002840061118654,0.0128058693299162,42.5,28.64,0.9584355354309084,0.0002618072998192,0.0001822294673649,6.064167873960951e-06,0.0004501009350581,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
