timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T18:58:55,final_traininglogs_FINAL_lt_pp68x3_seed4,968bb86a-5e15-4d74-8c7e-f53538150cc0,0.0072674751281738,6.241574687235891e-08,0.0085883674552103,42.5,28.64,0.958627223968506,8.512669139438208e-08,1.3726796044243706e-08,6.475711984421649e-11,9.891824455847e-08,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:58:57,final_traininglogs_FINAL_lt_pp68x3_seed4,968bb86a-5e15-4d74-8c7e-f53538150cc0,2.574418783187866,3.239145689663379e-05,0.0125820465217876,42.5,28.64,0.958627223968506,3.039063132471509e-05,2.026962471750048e-05,6.746428489056674e-07,5.1334898891121226e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:59:01,final_traininglogs_FINAL_lt_pp68x3_seed4,968bb86a-5e15-4d74-8c7e-f53538150cc0,6.059170722961426,7.619263126362691e-05,0.0125747622483869,42.5,28.739,0.958627223968506,7.152786287996504e-05,4.764065515107579e-05,1.5837233592884557e-06,0.0001207522413903,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:59:03,final_traininglogs_FINAL_lt_pp68x3_seed4,968bb86a-5e15-4d74-8c7e-f53538150cc0,8.371150016784668,0.0001053269732019,0.0125821390120521,42.5,28.64,0.958627223968506,9.882090604967542e-05,6.591358254618117e-05,2.1906835902298856e-06,0.000166925172186,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:59:05,final_traininglogs_FINAL_lt_pp68x3_seed4,968bb86a-5e15-4d74-8c7e-f53538150cc0,10.644952535629272,0.0001340818368851,0.0125958135028162,42.5,29.626000000000005,0.958627223968506,0.0001256632399227,8.40469926769866e-05,2.786462488632253e-06,0.0002124966950884,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:59:08,final_traininglogs_FINAL_lt_pp68x3_seed4,968bb86a-5e15-4d74-8c7e-f53538150cc0,12.934048175811768,0.000162908559124,0.0125953264522956,42.5,28.755,0.958627223968506,0.0001526860247055,0.0001021105694564,3.3855073044454308e-06,0.0002581821014664,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:59:10,final_traininglogs_FINAL_lt_pp68x3_seed4,968bb86a-5e15-4d74-8c7e-f53538150cc0,15.206714630126951,0.0001914852055566,0.0125921482854226,42.5,28.739,0.9586286544799804,0.0001795143471823,0.0001199802814057,3.9765520310922405e-06,0.0003034711806191,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:59:13,final_traininglogs_FINAL_lt_pp68x3_seed4,968bb86a-5e15-4d74-8c7e-f53538150cc0,18.002976894378662,0.0002266833698394,0.0125914381365563,42.5,28.64,0.9586286544799804,0.0002125244312816,0.000142018271326,4.711526312590783e-06,0.0003592542289203,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:59:16,final_traininglogs_FINAL_lt_pp68x3_seed4,968bb86a-5e15-4d74-8c7e-f53538150cc0,21.045020818710327,0.0002649365136355,0.012589035473893,42.5,28.65600000000001,0.9586286544799804,0.0002484351249204,0.0001659379124669,5.5058579475376255e-06,0.0004198788953349,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:59:18,final_traininglogs_FINAL_lt_pp68x3_seed4,968bb86a-5e15-4d74-8c7e-f53538150cc0,23.406890153884888,0.0002947287136962,0.0125915365842545,42.5,28.65600000000001,0.9586286544799804,0.0002763170914517,0.000184652313563,6.125013312490543e-06,0.0004670944183273,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
