timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T20:10:48,logs_FINAL_regular_pp0x1_seed3,1c2cf4f5-ac2a-4c52-b053-b74a9c33776f,0.0024359226226806,8.065825473224996e-09,0.003311199378061,42.5,0.0,0.2251524925231934,2.823107772403293e-08,0,2.0130201505708088e-11,2.8251207925538643e-08,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:10:50,logs_FINAL_regular_pp0x1_seed3,1c2cf4f5-ac2a-4c52-b053-b74a9c33776f,2.956602096557617,1.0017052589469205e-05,0.0033880286431278,42.5,0.0,0.2251524925231934,3.490210390753217e-05,0,1.834352534086748e-07,3.5085539160940835e-05,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:10:53,logs_FINAL_regular_pp0x1_seed3,1c2cf4f5-ac2a-4c52-b053-b74a9c33776f,5.8567283153533936,1.9842744595998727e-05,0.0033880254516811,42.5,0.0,0.2251524925231934,6.913745055596034e-05,0,3.633718032393555e-07,6.95008223591997e-05,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:10:57,logs_FINAL_regular_pp0x1_seed3,1c2cf4f5-ac2a-4c52-b053-b74a9c33776f,9.806965589523315,3.322646910248112e-05,0.0033880478930176,42.5,0.0,0.2251524925231934,0.0001157692069808,0,6.091959937242565e-07,0.0001163784029745,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:11:01,logs_FINAL_regular_pp0x1_seed3,1c2cf4f5-ac2a-4c52-b053-b74a9c33776f,13.663268804550173,4.629189766857178e-05,0.003388054376355,42.5,0.0,0.2251524925231934,0.0001612919464707,0,8.491797715681555e-07,0.0001621411262423,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:11:04,logs_FINAL_regular_pp0x1_seed3,1c2cf4f5-ac2a-4c52-b053-b74a9c33776f,16.76484227180481,5.680008284801416e-05,0.0033880475537512,42.5,0.0,0.2251524925231934,0.0001979052646292,0,1.041632505309546e-06,0.0001989468971345,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:11:07,logs_FINAL_regular_pp0x1_seed3,1c2cf4f5-ac2a-4c52-b053-b74a9c33776f,19.66636300086975,6.663035085407766e-05,0.0033880362551596,42.5,0.0,0.2251524925231934,0.0002321569475862,0,1.2212605560743368e-06,0.0002333782081423,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:11:10,logs_FINAL_regular_pp0x1_seed3,1c2cf4f5-ac2a-4c52-b053-b74a9c33776f,22.841122150421143,7.738649521112754e-05,0.0033880338584722,42.5,0.0,0.2251524925231934,0.0002696342239777,0,1.418252188006193e-06,0.0002710524761657,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:11:15,logs_FINAL_regular_pp0x1_seed3,1c2cf4f5-ac2a-4c52-b053-b74a9c33776f,27.390672206878666,9.280087292742278e-05,0.0033880465666015,42.5,0.0,0.2251524925231934,0.0003233407447735,0,1.7018395778163156e-06,0.0003250425843513,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-19T20:11:18,logs_FINAL_regular_pp0x1_seed3,1c2cf4f5-ac2a-4c52-b053-b74a9c33776f,30.309369802474976,0.0001026889154627,0.0033880254235544,42.5,0.0,0.2251524925231934,0.0003577937240401,0,1.882531293517408e-06,0.0003596762553337,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
