timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-30T01:30:13,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,6.375415802001953,7.268979261955575e-05,0.0114015767562533,42.5,50.062,0.7169609069824219,7.526268810033797e-05,8.460801310035916e-05,7.2685996188189e-07,0.0001605975611625,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:30:29,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,22.91456961631775,0.0002675539378068,0.0116761493794896,42.5,50.60200000000001,1.1042404174804688,0.0002705106905765,0.000315015814956,5.595140887782577e-06,0.0005911216464203,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:30:43,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,36.59127950668335,0.0004288089280738,0.0117188831288482,42.5,50.60200000000001,1.104400634765625,0.0004319666081004,0.0005056921263341,9.732440744971216e-06,0.0009473911751795,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:30:56,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,50.13308215141296,0.0005884835976818,0.0117384284473967,42.5,50.932,1.1045036315917969,0.000591829763684,0.0006945123770153,1.382707379438926e-05,0.0013001692144937,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:31:10,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,63.6326539516449,0.000747797745319,0.0117517924977218,42.5,50.65500000000001,1.1051845550537112,0.0007511948729554,0.0008830426333616,1.7913226450417306e-05,0.0016521507327675,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:31:23,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,77.12188863754272,0.0009069152497479,0.0117595051906761,42.5,50.65500000000001,1.1054821014404297,0.000910437631607,0.0010712657114991,2.1994453267512875e-05,0.0020036977963737,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:31:37,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,90.60256147384644,0.0010659628346121,0.0117652615695617,42.5,50.60200000000001,1.1056995391845703,0.0010695796506272,0.0012594306508113,2.608008139728212e-05,0.0023550903828359,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:31:50,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,104.1299810409546,0.0012254976858029,0.0117689225864826,42.5,50.65500000000001,1.1060800552368164,0.0012292732452352,0.0014481110882465,3.017518014072768e-05,0.0027075595136225,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:32:04,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,117.62848091125488,0.0013847634071293,0.0117723479586043,42.5,50.65500000000001,1.1063604354858398,0.0013886256491144,0.0016365418042159,3.426658765109975e-05,0.0030594340409815,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:32:17,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,131.13731265068054,0.0015441118273837,0.0117747710104212,42.5,51.202,1.106456279754639,0.0015480994719598,0.0018250378057344,3.83540019413189e-05,0.0034114912796355,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:32:31,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,144.71942591667175,0.0017044256819927,0.0117774491654918,42.5,50.65500000000001,1.106739521026611,0.0017084390769402,0.0020147705046419,4.247192398406552e-05,0.0037656815055662,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:32:45,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,158.25214886665344,0.0018640485538534,0.0117789778350759,42.5,50.65500000000001,1.1067466735839844,0.0018681953118907,0.0022035785501329,4.6571243241612574e-05,0.0041183451052652,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:32:58,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,171.8281843662262,0.0020242485317312,0.0117806548395861,42.5,50.65500000000001,1.107041358947754,0.0020284632752339,0.0023931323193802,5.068814244958558e-05,0.0044722837370637,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:33:12,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,185.3913667201996,0.0021842638801342,0.01178190720947,42.5,50.65500000000001,1.107135772705078,0.0021885788245333,0.0025824355461612,5.480008610298359e-05,0.0048258144567975,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:33:25,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,198.79749584198,0.0023425018694393,0.0117833570262944,42.5,50.932,1.107135772705078,0.0023468406390812,0.0027697114748878,5.88662452453216e-05,0.0051754183592144,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:33:39,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,212.2711405754089,0.0025014821821979,0.0117843724559876,42.5,50.65500000000001,1.107135772705078,0.0025058993384242,0.0029578118932258,6.295108605968436e-05,0.0055266623177097,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
2023-03-30T01:33:52,logs_regular_pp0x1_seed0_co2True_mnist,4febbf72-2d1d-4102-bc88-1f7c35985230,225.81761932373047,0.0026614716434239,0.0117859343810035,42.5,50.65500000000001,1.107135772705078,0.0026658175544606,0.0031472615083596,6.705678065788315e-05,0.0058801358434781,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,-95.8517,41.2591,83.48344421386719,process,N
