timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-29T23:29:11,logs_lt_pp90x2_seed2_co2False_mnist,a3d9a6ce-4716-4c65-bb20-5e971450f6c9,1382.8644778728485,0.022104206029273717,0.015984361723771278,42.5,46.82,1.1155099868774414,0.016324989223480215,0.018283548080107292,0.00042283486353473154,0.03503137216712229,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,12,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x NVIDIA A100-SXM4-40GB,103.8554,1.3036,83.48344421386719,process,N
