timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-16T06:01:33,logs_NEW_regular_pp0x1_seed4,1feb13dd-1395-4659-a4d3-ae4b3335e78c,0.0088531970977783,5.525992824030226e-08,0.0062418048113002,42.5,28.455,0.9582467079162598,1.0387516684002349e-07,1.815150578816732e-08,6.212946620583655e-11,1.220888020943966e-07,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:01:37,logs_NEW_regular_pp0x1_seed4,1feb13dd-1395-4659-a4d3-ae4b3335e78c,3.3763787746429443,3.029178626180361e-05,0.0089716789150846,42.5,28.356,0.9582467079162598,3.985777265495724e-05,2.6186866563955948e-05,8.806720467981676e-07,6.692531126571137e-05,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:01:39,logs_NEW_regular_pp0x1_seed4,1feb13dd-1395-4659-a4d3-ae4b3335e78c,5.7245800495147705,5.139071889819558e-05,0.0089772032976552,42.5,28.356,0.9582467079162598,6.757816341188219e-05,4.447225198487442e-05,1.4899294579555543e-06,0.0001135403448547,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:01:42,logs_NEW_regular_pp0x1_seed4,1feb13dd-1395-4659-a4d3-ae4b3335e78c,8.159543991088867,7.325904630102249e-05,0.0089783260413853,42.5,28.356,0.9582467079162598,9.63224444124434e-05,6.340940783162913e-05,2.1233924202996946e-06,0.0001618552446643,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:01:44,logs_NEW_regular_pp0x1_seed4,1feb13dd-1395-4659-a4d3-ae4b3335e78c,10.51786994934082,9.445580885207764e-05,0.0089805073942749,42.5,28.356,0.9582467079162598,0.0001241622895002,8.178448386887711e-05,2.7396459012778488e-06,0.0002086864192703,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:01:46,logs_NEW_regular_pp0x1_seed4,1feb13dd-1395-4659-a4d3-ae4b3335e78c,12.887555360794067,0.0001157505441553,0.0089815749313866,42.5,28.257,0.9582467079162598,0.0001521363236837,0.0001002387531717,3.3589736167830137e-06,0.0002557340504723,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:01:50,logs_NEW_regular_pp0x1_seed4,1feb13dd-1395-4659-a4d3-ae4b3335e78c,16.28612756729126,0.0001462019040036,0.008977082084096,42.5,28.158,0.9582467079162598,0.0001922558431824,0.0001265113925141,4.244680752292899e-06,0.0003230119164488,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:01:52,logs_NEW_regular_pp0x1_seed4,1feb13dd-1395-4659-a4d3-ae4b3335e78c,19.1448073387146,0.0001717713269666,0.008972214968142,42.5,28.257,0.9582467079162598,0.0002260021898481,0.0001485150147368,4.986645878257719e-06,0.0003795038504632,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:01:55,logs_NEW_regular_pp0x1_seed4,1feb13dd-1395-4659-a4d3-ae4b3335e78c,21.478875875473022,0.000192708463097,0.0089719994758732,42.5,28.158,0.9582467079162598,0.0002535559722118,0.0001666094941367,5.595951774514372e-06,0.0004257614181231,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:01:57,logs_NEW_regular_pp0x1_seed4,1feb13dd-1395-4659-a4d3-ae4b3335e78c,23.900113582611084,0.000214425454268,0.0089717336918459,42.5,28.158,0.9582467079162598,0.0002821387055847,0.0001853735134075,6.229743470908507e-06,0.0004737419624631,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
