timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T04:50:08,logs_NEW_lt_pp68x3_seed3,918f4105-7535-4d32-a4e6-0da6a641cc33,0.0024147033691406,1.492520106006749e-08,0.0061809666772359,42.5,0.0,0.2229881286621093,2.7994645966423882e-08,0,2.00548356588115e-11,2.801470080208269e-08,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:50:12,logs_NEW_lt_pp68x3_seed3,918f4105-7535-4d32-a4e6-0da6a641cc33,4.00314211845398,2.530764381766273e-05,0.0063219448794979,42.5,0.0,0.2229881286621093,4.7256524529722e-05,0,2.4608978710602965e-07,4.750261431682804e-05,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:50:16,logs_NEW_lt_pp68x3_seed3,918f4105-7535-4d32-a4e6-0da6a641cc33,7.975010871887207,5.041681589929489e-05,0.0063218491747791,42.5,0.0,0.2229881286621093,9.414377924468784e-05,0,4.889166317752823e-07,9.463269587646313e-05,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:50:22,logs_NEW_lt_pp68x3_seed3,918f4105-7535-4d32-a4e6-0da6a641cc33,13.89802622795105,8.786245766978382e-05,0.0063219378225865,42.5,0.0,0.2229881286621093,0.0001640642045272,0,8.542078578216205e-07,0.000164918412385,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:50:26,logs_NEW_lt_pp68x3_seed3,918f4105-7535-4d32-a4e6-0da6a641cc33,17.99189853668213,0.0001137436371853,0.0063219363400412,42.5,0.0,0.2229881286621093,0.0002123921083079,0,1.105448680732479e-06,0.0002134975569886,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:50:30,logs_NEW_lt_pp68x3_seed3,918f4105-7535-4d32-a4e6-0da6a641cc33,22.12430191040039,0.00013986768357,0.0063219026813371,42.5,0.0,0.2229881286621093,0.0002611742678615,0,1.358296445346241e-06,0.0002625325643069,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:50:36,logs_NEW_lt_pp68x3_seed3,918f4105-7535-4d32-a4e6-0da6a641cc33,27.29593157768249,0.0001725628510975,0.0063219256908836,42.5,0.0,0.2229909896850586,0.0003222245982951,0,1.6770110430568744e-06,0.0003239016093382,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:50:40,logs_NEW_lt_pp68x3_seed3,918f4105-7535-4d32-a4e6-0da6a641cc33,32.113919734954834,0.0002030216635975,0.0063219210010219,42.5,0.0,0.2229909896850586,0.0003791001771887,0,1.9728240483355347e-06,0.000381073001237,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:50:44,logs_NEW_lt_pp68x3_seed3,918f4105-7535-4d32-a4e6-0da6a641cc33,36.11249780654907,0.0002282999164999,0.0063219087675124,42.5,0.0,0.2229909896850586,0.0004263029444548,0,2.217504157349027e-06,0.0004285204486122,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:50:48,logs_NEW_lt_pp68x3_seed3,918f4105-7535-4d32-a4e6-0da6a641cc33,40.17520236968994,0.0002539834755604,0.0063218966073465,42.5,0.0,0.2229909896850586,0.0004742614602049,0,2.467198113445572e-06,0.0004767286583183,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
