timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T04:18:28,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,0.0075981616973876,2.2417473700469844e-08,0.002950381236053,42.5,30.121,0.7421979904174805,8.924454450607299e-08,1.3291585644086205e-08,4.482829353946727e-11,1.0258095844369869e-07,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:18:33,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,5.182845115661621,2.296284688751628e-05,0.0044305485452626,42.5,30.022,0.7421979904174805,6.118317130539153e-05,4.284167290820016e-05,1.0517078453475884e-06,0.0001050765520589,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:18:38,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,9.372214555740356,4.153515633153079e-05,0.0044317334056432,42.5,30.121,0.7421979904174805,0.0001106388967898,7.751955575850274e-05,1.9038266597078745e-06,0.000190062279208,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:18:42,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,13.505645275115969,5.987546329272867e-05,0.0044333656091981,42.5,30.121,0.7421979904174805,0.0001594343105951,0.0001118064726347,2.745594267182317e-06,0.0002739863774971,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:18:47,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,18.35015082359314,8.133344632541687e-05,0.0044323039689049,42.5,30.121,0.7421979904174805,0.0002166235359178,0.0001518241914125,3.729039287850545e-06,0.0003721767666182,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:18:51,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,23.05350112915039,0.000102202900861,0.0044332919450511,42.5,30.121,0.7421979904174805,0.000272147259944,0.0001908387695057,4.688056673384722e-06,0.0004676740861231,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:18:55,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,27.079195976257324,0.0001200717647738,0.004434096377128,42.5,30.121,0.7421979904174805,0.0003196708200706,0.0002242670862931,5.5029841265637e-06,0.0005494408904903,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:19:00,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,31.70094394683838,0.0001405710798587,0.0044342868809985,42.5,30.22,0.7421979904174805,0.0003742304147945,0.0002625747884117,6.439271797735465e-06,0.000643244475004,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:19:05,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,36.506946086883545,0.0001618869763904,0.0044344157411891,42.5,30.22,0.7421979904174805,0.0004309654744135,0.0003024046911334,7.414519630683952e-06,0.0007407846851776,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:19:09,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,40.57390570640564,0.0001799564777442,0.004435276185794,42.5,30.319,0.7421979904174805,0.0004789738857083,0.0003362575408593,8.238167366648292e-06,0.0008234695939343,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:19:13,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,44.85209035873413,0.0001989806149987,0.0044363732750753,42.5,30.319,0.7421979904174805,0.0005294777891702,0.0003719375555421,9.107512190108578e-06,0.0009105228569025,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:19:13,logs_NEW_lt_pp90x2_seed3,fe9bfb50-15a6-4116-99ea-224b1e073c9a,44.876320362091064,0.000199076875181267,0.004436122961396712,42.5,30.319,0.7421979904174805,0.0005297634240653779,0.0003720890672685703,9.110846146979083e-06,0.0009109633374809278,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
