timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T04:15:16,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,0.0080456733703613,2.375893225770096e-08,0.0029530073076573,42.5,28.736,0.7392711639404297,9.4488263130188e-08,1.4183879428439672e-08,4.7246394766868125e-11,1.0871938895339453e-07,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:15:18,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,2.7765321731567383,1.2077215565102863e-05,0.0043497481073204,42.5,28.736,0.7392711639404297,3.27768216530482e-05,2.1927594379848903e-05,5.601675037144106e-07,5.526458353661152e-05,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:15:21,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,5.520916700363159,2.400857730739149e-05,0.0043486577701511,42.5,28.736,0.7392711639404297,6.517389168341955e-05,4.357507189008925e-05,1.1127855231450212e-06,0.0001098617490966,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:15:25,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,9.154223442077637,3.980669044530372e-05,0.0043484508213259,42.5,28.835000000000004,0.7392711639404297,0.0001080647769901,7.224268140733243e-05,1.845468953351125e-06,0.0001821529273508,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:15:28,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,12.617863178253174,5.489992847265637e-05,0.0043509687573151,42.5,28.835000000000004,0.7392711639404297,0.0001489533695909,9.971821000350848e-05,2.547061563000928e-06,0.0002512186411574,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:15:31,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,15.337609767913818,6.675085572899004e-05,0.0043521028855899,42.5,28.835000000000004,0.7392711639404297,0.0001810598199566,0.0001212919588379,3.095964742843004e-06,0.0003054477435373,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:15:34,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,18.05561852455139,8.038829151448816e-05,0.0044522590796421,42.5,28.934,0.7392711639404297,0.0002131455994314,0.0001508589708758,3.847226973231273e-06,0.0003678517972805,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:15:36,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,20.8328595161438,9.251252394168164e-05,0.0044407021450891,42.5,28.934,0.7392711639404297,0.0002459312732021,0.00017299121357,4.409040267163391e-06,0.0004233315270393,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:15:40,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,24.66362500190735,0.0001091927092442,0.004427277386668,42.5,28.934,0.7392711639404297,0.0002911533446775,0.0002033256318347,5.180035872325941e-06,0.0004996590123846,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:15:43,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,27.81652903556824,0.0001229599530267,0.0044203916624374,42.5,29.033000000000005,0.7392711639404297,0.0003283735324939,0.0002284658125233,5.817714391455033e-06,0.0005626570594087,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:15:46,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,30.56421732902527,0.0001349587065559,0.0044155786848101,42.5,29.033000000000005,0.7392711639404297,0.0003608099881145,0.0002503808200667,6.371797391843379e-06,0.0006175626055732,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:15:46,logs_NEW_lt_pp68x3_seed2,a7a493eb-1dab-4156-a83b-a826deeafaf2,30.586363554000854,0.0001350453359773795,0.004415213849758706,42.5,29.033000000000005,0.7392711639404297,0.00036107117765479623,0.0002505129400223493,6.3748987137398685e-06,0.0006179590163908856,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
