timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-12T03:13:25,logs_SPARSE_lt_pp90x2_seed1,e695f301-d362-4311-b0bd-8e5503294691,0.0022556781768798,9.132512755201493e-09,0.0040486771778028,42.5,0.0,0.2145709991455078,2.6134153207143148e-08,0,1.655520425932385e-11,2.6150708411402483e-08,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:13:29,logs_SPARSE_lt_pp90x2_seed1,e695f301-d362-4311-b0bd-8e5503294691,4.268035650253296,1.7683321318316497e-05,0.0041431990656561,42.5,0.0,0.2145709991455078,5.038319942024019e-05,0,2.5252285422917945e-07,5.063572227446937e-05,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:13:34,logs_SPARSE_lt_pp90x2_seed1,e695f301-d362-4311-b0bd-8e5503294691,8.850293636322021,3.666909593355908e-05,0.004143263200112,42.5,0.0,0.2145709991455078,0.0001044765479034,0,5.24437167363961e-07,0.0001050009850708,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:13:38,logs_SPARSE_lt_pp90x2_seed1,e695f301-d362-4311-b0bd-8e5503294691,12.7584125995636,5.286129386010384e-05,0.0041432500671683,42.5,0.0,0.2145709991455078,0.0001506111418207,0,7.557731827591851e-07,0.0001513669150035,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:13:41,logs_SPARSE_lt_pp90x2_seed1,e695f301-d362-4311-b0bd-8e5503294691,16.472647428512573,6.825001889425392e-05,0.0041432331500108,42.5,0.0,0.2145709991455078,0.0001944569721817,0,9.751494059670069e-07,0.0001954321215877,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:13:46,logs_SPARSE_lt_pp90x2_seed1,e695f301-d362-4311-b0bd-8e5503294691,21.30901336669922,8.82882842181484e-05,0.0041432366059763,42.5,0.0,0.2145709991455078,0.0002515488326549,0,1.2623309995221156e-06,0.0002528111636544,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:13:50,logs_SPARSE_lt_pp90x2_seed1,e695f301-d362-4311-b0bd-8e5503294691,25.235928297042847,0.0001045584854337,0.004143239123327,42.5,0.0,0.2145709991455078,0.0002979054331779,0,1.4950207616800524e-06,0.0002994004539396,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:13:54,logs_SPARSE_lt_pp90x2_seed1,e695f301-d362-4311-b0bd-8e5503294691,28.98129391670227,0.0001200764242569,0.0041432388975465,42.5,0.0,0.2145709991455078,0.0003421189599566,0,1.7167008298493629e-06,0.0003438356607865,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:13:58,logs_SPARSE_lt_pp90x2_seed1,e695f301-d362-4311-b0bd-8e5503294691,32.88664746284485,0.0001362575730892,0.0041432491178418,42.5,0.0,0.2145709991455078,0.0003882212105724,0,1.9487413580012947e-06,0.0003901699519304,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:14:03,logs_SPARSE_lt_pp90x2_seed1,e695f301-d362-4311-b0bd-8e5503294691,37.72763681411743,0.0001563149663147,0.0041432482793696,42.5,0.0,0.2145709991455078,0.0004453678190708,0,2.235947166207097e-06,0.000447603766237,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
