timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T04:20:57,logs_NEW_lt_pp68x3_seed4,41fe43c9-fb96-4352-8174-dec7aa0a887c,0.0079209804534912,2.3517206337054696e-08,0.0029689766910975,42.5,30.715,0.745121955871582,9.304434061050414e-08,1.4517900347709656e-08,5.102529144096479e-11,1.0761326624965477e-07,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:21:00,logs_NEW_lt_pp68x3_seed4,41fe43c9-fb96-4352-8174-dec7aa0a887c,2.82810926437378,1.2637215411107943e-05,0.004468432521438,42.5,30.715,0.745121955871582,3.33857826060719e-05,2.386516006754504e-05,5.761651553871161e-07,5.782710782900405e-05,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:21:03,logs_NEW_lt_pp68x3_seed4,41fe43c9-fb96-4352-8174-dec7aa0a887c,5.613948106765747,2.508193114481823e-05,0.0044677882067684,42.5,30.715,0.745121955871582,6.627258443170124e-05,4.735974476708305e-05,1.1410199676913634e-06,0.0001147733491664,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:21:05,logs_NEW_lt_pp68x3_seed4,41fe43c9-fb96-4352-8174-dec7aa0a887c,8.39557933807373,3.750417499676363e-05,0.0044671336529074,42.5,30.715,0.745121955871582,9.910976092020672e-05,7.080148743331431e-05,1.7055122240805076e-06,0.0001716167605776,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:21:09,logs_NEW_lt_pp68x3_seed4,41fe43c9-fb96-4352-8174-dec7aa0a887c,11.81548261642456,5.27473224886806e-05,0.0044642545887509,42.5,30.715,0.745121955871582,0.0001394819584157,9.949387469391026e-05,2.3926176142850862e-06,0.0002413684507239,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:21:13,logs_NEW_lt_pp68x3_seed4,41fe43c9-fb96-4352-8174-dec7aa0a887c,15.605212926864624,6.966795978583318e-05,0.0044644030243187,42.5,30.715,0.745121955871582,0.0001842197529143,0.0001314130892913,3.163387161488345e-06,0.0003187962293671,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:21:16,logs_NEW_lt_pp68x3_seed4,41fe43c9-fb96-4352-8174-dec7aa0a887c,18.63489818572998,8.321451607796204e-05,0.004465520296842,42.5,30.814,0.745121955871582,0.0002199851564235,0.0001570190204995,3.7802473061310594e-06,0.0003807844242291,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:21:18,logs_NEW_lt_pp68x3_seed4,41fe43c9-fb96-4352-8174-dec7aa0a887c,21.456172227859497,9.582600813622536e-05,0.0044661278404449,42.5,30.814,0.745121955871582,0.0002532901103297,0.0001808525949081,4.351118365467527e-06,0.0004384938236033,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:21:21,logs_NEW_lt_pp68x3_seed4,41fe43c9-fb96-4352-8174-dec7aa0a887c,24.30844521522522,0.000108567633741,0.0044662516577988,42.5,30.814,0.745121955871582,0.0002869609367516,0.0002049097291831,4.928040017680359e-06,0.0004967987059524,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:21:25,logs_NEW_lt_pp68x3_seed4,41fe43c9-fb96-4352-8174-dec7aa0a887c,28.384318113327023,0.000126781542073,0.0044666051714477,42.5,30.814,0.745121955871582,0.0003350764347447,0.0002393104707563,5.757506513827478e-06,0.0005801444120149,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
