timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T04:48:17,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,0.0032012462615966,1.9764931010584745e-08,0.0061741363817248,42.5,0.0,0.2228851318359375,3.7080380651685935e-08,0,1.852517925726716e-11,3.709890583094319e-08,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:48:28,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,10.97311305999756,6.937285097984402e-05,0.0063220756589798,42.5,0.0,0.2228851318359375,0.0001295370729433,0,6.762257697937456e-07,0.0001302132987131,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:48:39,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,22.07976484298706,0.000139588928457,0.0063220296705921,42.5,0.0,0.2228851318359375,0.0002606501324309,0,1.3592066908495327e-06,0.0002620093391217,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:48:49,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,32.39009976387024,0.0002047706688122,0.0063220141433657,42.5,0.0,0.2228851318359375,0.0003823633154233,0,1.99258013407416e-06,0.0003843558955574,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:49:00,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,42.77996039390564,0.0002704560133311,0.0063220257999508,42.5,0.0,0.2228851318359375,0.0005050153970718,0,2.6323232572212863e-06,0.000507647720329,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:49:11,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,53.73156213760376,0.0003396936452104,0.0063220504243026,42.5,0.0,0.2228851318359375,0.0006342990039123,0,3.3082079865835107e-06,0.0006376072118989,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:49:21,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,64.57544732093811,0.0004082487016295,0.0063220421780522,42.5,0.0,0.2228851318359375,0.0007623106360435,0,3.974868785635407e-06,0.0007662855048291,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:49:32,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,74.86911010742188,0.0004733269378155,0.0063220590860019,42.5,0.0,0.2228851318359375,0.0008838274906078,0,4.610292648840186e-06,0.0008884377832567,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:49:43,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,85.78392052650452,0.000542331966525,0.006322070187471,42.5,0.0,0.2228851318359375,0.001012676710387,0,5.283966756014707e-06,0.001017960677143,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:49:54,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,96.76529335975648,0.0006117568614569,0.0063220690003242,42.5,0.0,0.2228851318359375,0.0011423117702205,0,5.959892476948881e-06,0.0011482716626975,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:50:04,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,106.76685214042664,0.0006749854961066,0.0063220511101971,42.5,0.0,0.2228851318359375,0.0012603792008426,0,6.573026003088672e-06,0.0012669522268457,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:50:04,logs_NEW_regular_pp0x1_seed2,b1ebbb7d-8657-4ff1-88ec-a07e0211de3f,106.79501557350159,0.0006751632115960857,0.006322047971718354,42.5,0.0,0.22288513183593753,0.0012607112101382684,0,6.574589852962163e-06,0.0012672857999912303,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328125,process,N
