timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-12T03:18:04,logs_SPARSE_lt_pp90x2_seed3,4cdf5519-13a6-43c6-b363-f12b02e859be,0.0024166107177734,9.778164345372616e-09,0.0040462306458616,42.5,0.0,0.2203316688537597,2.7977757983737523e-08,0,2.175665684944761e-11,2.7999514640586973e-08,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:18:08,logs_SPARSE_lt_pp90x2_seed3,4cdf5519-13a6-43c6-b363-f12b02e859be,3.685824871063232,1.527338633891386e-05,0.0041438176997563,42.5,0.0,0.2203316688537597,4.351048287418154e-05,0,2.2445441086603066e-07,4.373493728504758e-05,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:18:13,logs_SPARSE_lt_pp90x2_seed3,4cdf5519-13a6-43c6-b363-f12b02e859be,8.646625757217407,3.5803075523839e-05,0.004140699103804,42.5,0.0,0.2203316688537597,0.0001019947828518,0,5.26375711274909e-07,0.000102521158563,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:18:16,logs_SPARSE_lt_pp90x2_seed3,4cdf5519-13a6-43c6-b363-f12b02e859be,12.460514783859251,5.160693008209727e-05,0.0041416370813946,42.5,0.0,0.2203316688537597,0.0001470172242985,0,7.578532468502885e-07,0.0001477750775454,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:18:20,logs_SPARSE_lt_pp90x2_seed3,4cdf5519-13a6-43c6-b363-f12b02e859be,16.13123083114624,6.681755208302213e-05,0.0041421236099362,42.5,0.0,0.2203316688537597,0.0001903494432568,0,9.80847554029083e-07,0.0001913302908108,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:18:24,logs_SPARSE_lt_pp90x2_seed3,4cdf5519-13a6-43c6-b363-f12b02e859be,20.36681652069092,8.436913712232077e-05,0.0041424803447612,42.5,0.0,0.2203316688537597,0.0002403497104843,0,1.2390792549098257e-06,0.0002415887897392,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:18:29,logs_SPARSE_lt_pp90x2_seed3,4cdf5519-13a6-43c6-b363-f12b02e859be,25.20456004142761,0.0001044157651065,0.0041427330980936,42.5,0.0,0.2203316688537597,0.0002974585461947,0,1.5332318674805384e-06,0.0002989917780622,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:18:33,logs_SPARSE_lt_pp90x2_seed3,4cdf5519-13a6-43c6-b363-f12b02e859be,28.890873908996586,0.0001196914091331,0.0041428794957932,42.5,0.0,0.2203316688537597,0.0003409753676917,0,1.7578124844666835e-06,0.0003427331801762,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:18:37,logs_SPARSE_lt_pp90x2_seed3,4cdf5519-13a6-43c6-b363-f12b02e859be,32.581480503082275,0.0001349842019693,0.0041429732438509,42.5,0.0,0.2203316688537597,0.0003845421241389,0,1.981563313358664e-06,0.0003865236874522,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:18:41,logs_SPARSE_lt_pp90x2_seed3,4cdf5519-13a6-43c6-b363-f12b02e859be,37.05532097816467,0.0001535233528386,0.0041430852246313,42.5,0.0,0.2203316688537597,0.0004373554507891,0,2.254604191254828e-06,0.0004396100549803,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
