timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T04:12:34,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,0.0078117847442626,2.3165543232441068e-08,0.0029654610298184,42.5,26.97,0.729217529296875,9.175803926255969e-08,1.41874094804128e-08,5.862912075826898e-11,1.0600407786373077e-07,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:12:37,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,2.928019762039185,1.242458196673286e-05,0.004243339518337,42.5,26.97,0.732421875,3.456508451037937e-05,2.170358394583066e-05,5.854420220388571e-07,5.6854110478248886e-05,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:12:40,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,5.931906461715698,2.5187696068396933e-05,0.0042461384431729,42.5,27.069,0.7324376106262208,7.002426385879518e-05,4.404850116391976e-05,1.1845578231945337e-06,0.0001152573228459,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:12:43,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,8.758477926254272,3.720106980715814e-05,0.0042474354699969,42.5,27.168000000000003,0.7324376106262208,0.0001033916667103,6.508964128235975e-05,1.7484621828939832e-06,0.0001702297701756,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:12:47,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,12.81158447265625,5.441967450656718e-05,0.0042476927520335,42.5,27.168000000000003,0.7324376106262208,0.0001512385416362,9.522470688720544e-05,2.557780503640004e-06,0.000249021029027,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:12:50,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,16.127406358718872,6.850716188218677e-05,0.0042478722466833,42.5,27.267,0.7324748039245605,0.0001903814769453,0.0001198870412413,3.2159725293794856e-06,0.000313484490716,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:12:53,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,19.03704643249512,8.090787841149835e-05,0.0042500226439219,42.5,27.267,0.7324833869934083,0.0002247298604912,0.0001417016587859,3.797875167216774e-06,0.0003702293944443,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:12:56,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,21.923454761505127,9.322368055969252e-05,0.0042522349499122,42.5,27.267,0.7324833869934083,0.0002588044166564,0.0001634017203968,4.379598218933155e-06,0.0004265857352723,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:12:59,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,25.36619758605957,0.0001079018468461,0.0042537651329138,42.5,27.366,0.7324833869934083,0.0002994453976551,0.0001892398743635,5.066834718213328e-06,0.0004937521067369,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:03,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,29.29172372817993,0.000124635150917,0.0042549613014814,42.5,27.465,0.7324833869934083,0.0003457861713237,0.0002186849754758,5.8515134465659456e-06,0.0005703226602461,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:06,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,32.217960357666016,0.0001371390758153,0.004256603282546,42.5,27.465,0.7324848175048828,0.0003803304076194,0.0002407739629773,6.435468423048482e-06,0.0006275398390198,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:06,logs_NEW_lt_pp68x3_seed1,b13d0821-2abb-41f1-8075-ef7b68b33ddf,32.24160861968994,0.000137229384873947,0.004256282200204522,42.5,27.465,0.7324848175048828,0.000380609270433585,0.00024090513911823432,6.438678075251498e-06,0.0006279530876270704,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
