timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T04:13:08,logs_NEW_lt_pp90x2_seed1,5929fc65-8c5e-428c-8a24-978c289d55f4,0.0073916912078857,2.168617661982684e-08,0.0029338585730815,42.5,27.564,0.7325305938720703,8.684082163704767e-08,1.2342148621877036e-08,5.16184536536457e-11,9.923458871257837e-08,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:11,logs_NEW_lt_pp90x2_seed1,5929fc65-8c5e-428c-8a24-978c289d55f4,3.197158098220825,1.3654917971094028e-05,0.004270954876674,42.5,27.465,0.7325305938720703,3.774214469724232e-05,2.410201453824838e-05,6.398918962634071e-07,6.24840511317541e-05,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:15,logs_NEW_lt_pp90x2_seed1,5929fc65-8c5e-428c-8a24-978c289d55f4,7.15538501739502,3.0571637321328954e-05,0.004272535614367,42.5,27.564,0.7325305938720703,8.446889602475696e-05,5.399187785426776e-05,1.433127615742933e-06,0.0001398939014947,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:19,logs_NEW_lt_pp90x2_seed1,5929fc65-8c5e-428c-8a24-978c289d55f4,11.176471710205078,4.776331479480558e-05,0.0042735593157895,42.5,27.564,0.7325305938720703,0.0001319379755192,8.438653731862704e-05,2.2374302055504818e-06,0.0002185619430434,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:22,logs_NEW_lt_pp90x2_seed1,5929fc65-8c5e-428c-8a24-978c289d55f4,14.442404985427856,6.175208551101076e-05,0.0042757480885848,42.5,27.663,0.7325363159179688,0.0001704923421144,0.0001091910577011,2.890283653687031e-06,0.0002825736834692,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:25,logs_NEW_lt_pp90x2_seed1,5929fc65-8c5e-428c-8a24-978c289d55f4,17.6834499835968,7.56457770082263e-05,0.0042777725544729,42.5,27.663,0.7325363159179688,0.0002087528578109,0.0001338572242295,3.5402652914397475e-06,0.0003461503473319,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:29,logs_NEW_lt_pp90x2_seed1,5929fc65-8c5e-428c-8a24-978c289d55f4,21.56120991706848,9.226595533091871e-05,0.0042792568545922,42.5,27.762,0.7325363159179688,0.000254529561599,0.0001633588147952,4.314868093971616e-06,0.0004222032444882,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:33,logs_NEW_lt_pp90x2_seed1,5929fc65-8c5e-428c-8a24-978c289d55f4,25.52676105499268,0.0001092392129607,0.0042793996749311,42.5,27.663,0.7325363159179688,0.0003013429510924,0.0001934215371525,5.1073222399507285e-06,0.0004998718104849,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:36,logs_NEW_lt_pp90x2_seed1,5929fc65-8c5e-428c-8a24-978c289d55f4,28.72900581359864,0.0001229672337757,0.0042802467503951,42.5,27.747,0.7325363159179688,0.0003391453042626,0.0002177967586618,5.748312736386462e-06,0.0005626903756608,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T04:13:40,logs_NEW_lt_pp90x2_seed1,5929fc65-8c5e-428c-8a24-978c289d55f4,31.92190313339233,0.0001366683717835,0.004281335333062,42.5,27.747,0.7325363159179688,0.0003768375871909,0.000242160289241,6.388050359722116e-06,0.0006253859267917,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
