timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T03:58:01,logs_NEW_lt_pp90x2_seed0,5ea94f21-cff6-471d-a0a6-80a94aadf3c3,0.007591962814331,2.2231861587205e-08,0.0029283417386132,42.5,27.366,0.7326006889343262,8.916573392020332e-08,1.252172350883484e-08,4.415158609087181e-11,1.0173160901512905e-07,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:58:04,logs_NEW_lt_pp90x2_seed0,5ea94f21-cff6-471d-a0a6-80a94aadf3c3,3.235852003097534,1.3815973521454188e-05,0.0042696555677542,42.5,27.465,0.7326107025146484,3.819911662075256e-05,2.437533646782239e-05,6.46578174810865e-07,6.322103126338581e-05,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:58:07,logs_NEW_lt_pp90x2_seed0,5ea94f21-cff6-471d-a0a6-80a94aadf3c3,6.461762189865112,2.7605171845988507e-05,0.0042720810569732,42.5,27.465,0.7326107025146484,7.628090961111917e-05,4.8746258055766416e-05,1.292373232370873e-06,0.0001263195408992,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:58:12,logs_NEW_lt_pp90x2_seed0,5ea94f21-cff6-471d-a0a6-80a94aadf3c3,10.93772292137146,4.674626401729687e-05,0.0042738570316092,42.5,27.564,0.7326107025146484,0.0001291197877791,8.259833027482033e-05,2.189864202597676e-06,0.0002139079822565,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:58:15,logs_NEW_lt_pp90x2_seed0,5ea94f21-cff6-471d-a0a6-80a94aadf3c3,14.376437425613403,6.145703415130852e-05,0.0042748444786338,42.5,27.663,0.7326107025146484,0.0001697136428621,0.0001086357852504,2.874118776932827e-06,0.0002812235468895,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:58:18,logs_NEW_lt_pp90x2_seed0,5ea94f21-cff6-471d-a0a6-80a94aadf3c3,17.608766317367554,7.530887235150342e-05,0.0042767829951395,42.5,27.663,0.7326107025146484,0.0002078715415464,0.0001332154925608,3.5216585737645307e-06,0.000344608692681,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:58:22,logs_NEW_lt_pp90x2_seed0,5ea94f21-cff6-471d-a0a6-80a94aadf3c3,20.834405422210693,8.913543822693928e-05,0.0042782808734208,42.5,27.663,0.7326178550720215,0.0002459499907162,0.0001577602600628,4.167943115147921e-06,0.0004078781938942,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:58:26,logs_NEW_lt_pp90x2_seed0,5ea94f21-cff6-471d-a0a6-80a94aadf3c3,25.041061878204346,0.0001071483511676,0.0042789060499433,42.5,27.747,0.7326178550720215,0.0002956096976995,0.0001896853779794,5.009081930388865e-06,0.0004903041576094,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:58:29,logs_NEW_lt_pp90x2_seed0,5ea94f21-cff6-471d-a0a6-80a94aadf3c3,28.649421215057373,0.0001226167932096,0.0042799047243991,42.5,27.663,0.7326178550720215,0.0003382062986493,0.0002171490678173,5.731415068086204e-06,0.0005610867815347,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:58:33,logs_NEW_lt_pp90x2_seed0,5ea94f21-cff6-471d-a0a6-80a94aadf3c3,31.8634831905365,0.0001363876020629,0.0042803732802027,42.5,27.762,0.7326178550720215,0.000376148208479,0.0002415777273958,6.375206224870455e-06,0.0006241011420998,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
