timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-12T03:21:17,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,0.00250244140625,1.012689496226e-08,0.0040468060258943,42.5,0.0,0.222022533416748,2.8971334298451747e-08,0,2.6761227900351514e-11,2.89980955263521e-08,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:21:26,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,8.793636322021484,3.644123758138055e-05,0.004144046472575,42.5,0.0,0.222022533416748,0.0001038081215487,0,5.403971651688267e-07,0.0001043485187139,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:21:34,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,16.4247624874115,6.806487149106728e-05,0.0041440399240618,42.5,0.0,0.222022533416748,0.0001938931049572,0,1.008851944925482e-06,0.0001949019569021,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:21:42,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,25.13503098487854,0.0001041608603797,0.0041440514015042,42.5,0.0,0.222022533416748,0.0002967176619503,0,1.544203177645897e-06,0.0002982618651279,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:21:50,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,32.93993926048279,0.0001365047108871,0.0041440486519338,42.5,0.0,0.222022533416748,0.0003888540595769,0,2.023564892840568e-06,0.0003908776244698,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:21:59,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,41.49393701553345,0.0001719525136518,0.0041440394915395,42.5,0.0,0.222022533416748,0.0004898328529463,0,2.5486159495017097e-06,0.0004923814688958,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:22:07,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,50.05433130264282,0.0002074270804733,0.0041440385891728,42.5,0.0,0.222022533416748,0.0005908877717124,0,3.07417977775657e-06,0.0005939619514901,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:22:15,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,58.004337310791016,0.0002403721578239,0.0041440376524952,42.5,0.0,0.222022533416748,0.0006847368134392,0,3.56249453526516e-06,0.0006882993079745,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:22:24,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,66.81573820114136,0.000276886520831,0.0041440314555465,42.5,0.0,0.222022533416748,0.0007887534509102,0,4.103768498247009e-06,0.0007928572194084,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:22:32,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,74.45161938667297,0.0003085295830733,0.0041440278346525,42.5,0.0,0.222022533416748,0.0008788941505882,0,4.572139524182718e-06,0.0008834662901124,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:22:40,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,83.25268268585205,0.0003450016131945,0.0041440299827496,42.5,0.0,0.222022533416748,0.0009827903682986,0,5.112614149872742e-06,0.0009879029824485,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:22:40,logs_SPARSE_regular_pp0x1_seed4,b868938d-c137-4a60-9713-3e3ed68b194b,83.27176094055176,0.0003450803803469219,0.004144026455658563,42.5,0.0,0.22202253341674805,0.0009830148602525397,0,5.113669850905468e-06,0.0009881285301034453,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328125,process,N
