timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T03:18:23,logs_NEW_lt_pp68x3_seed1,065951c3-da88-4e00-901c-4e26a9bb62dc,0.0114734172821044,3.275948428079191e-08,0.0028552508355019,42.5,26.871,0.7300314903259277,1.3485898574193318e-07,1.499487598737081e-08,5.1490700059275696e-11,1.499053524293633e-07,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:18:25,logs_NEW_lt_pp68x3_seed1,065951c3-da88-4e00-901c-4e26a9bb62dc,2.4498207569122314,1.0369477617444193e-05,0.0042327495136884,42.5,26.985,0.7336134910583496,2.8919465674294368e-05,1.8041953249176347e-05,4.886625072308941e-07,4.745008143070161e-05,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:18:28,logs_NEW_lt_pp68x3_seed1,065951c3-da88-4e00-901c-4e26a9bb62dc,4.831429481506348,2.049373306109217e-05,0.004241753530614,42.5,27.282,0.7336492538452148,5.703435126278136e-05,3.577848268985749e-05,9.65207569144582e-07,9.377804152178344e-05,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:18:30,logs_NEW_lt_pp68x3_seed1,065951c3-da88-4e00-901c-4e26a9bb62dc,7.089185953140259,3.0054875104703847e-05,0.0042395382634011,42.5,27.069,0.7336506843566895,8.368691205978394e-05,5.243005668938161e-05,1.4122611426737805e-06,0.0001375292298918,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:18:32,logs_NEW_lt_pp68x3_seed1,065951c3-da88-4e00-901c-4e26a9bb62dc,9.281835317611694,3.938253498300894e-05,0.0042429685116566,42.5,27.069,0.7336506843566895,0.0001095712019337,6.87902060989539e-05,1.8506104346031788e-06,0.0001802120184673,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:18:35,logs_NEW_lt_pp68x3_seed1,065951c3-da88-4e00-901c-4e26a9bb62dc,12.06513261795044,5.120245137534343e-05,0.0042438365989582,42.5,27.069,0.7336549758911133,0.0001424276560544,8.946525795638562e-05,2.406303061000396e-06,0.0002342992170718,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:18:38,logs_NEW_lt_pp68x3_seed1,065951c3-da88-4e00-901c-4e26a9bb62dc,15.41562294960022,6.546582249847388e-05,0.0042467192349285,42.5,27.069,0.7336635589599609,0.0001819792861739,0.00011450812711,3.080098511859243e-06,0.0002995675117958,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:18:40,logs_NEW_lt_pp68x3_seed1,065951c3-da88-4e00-901c-4e26a9bb62dc,17.686859846115112,7.512483288592351e-05,0.0042474941023759,42.5,27.069,0.7336635589599609,0.0002087913849287,0.0001314398190905,3.5353355706954894e-06,0.00034376653959,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:18:43,logs_NEW_lt_pp68x3_seed1,065951c3-da88-4e00-901c-4e26a9bb62dc,20.374093532562256,8.657070364453018e-05,0.0042490579277144,42.5,27.267,0.7336635589599609,0.0002405140024092,0.0001515571802222,4.070946122943534e-06,0.0003961421287544,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:18:45,logs_NEW_lt_pp68x3_seed1,065951c3-da88-4e00-901c-4e26a9bb62dc,22.63215446472168,9.61922694911938e-05,0.0042502480106847,42.5,27.168000000000003,0.7336821556091309,0.0002671705572141,0.0001684761653351,4.523090121147107e-06,0.0004401698126704,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
