timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-16T05:53:26,logs_NEW_lt_pp68x3_seed0,447c25bf-5229-41c9-98bd-338936138231,0.0077412128448486,4.6624321113437446e-08,0.0060228703237973,42.5,26.489,0.7297539710998535,9.093334277470909e-08,1.2029215561019051e-08,4.7121453405907226e-11,1.0300967978913404e-07,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:53:29,logs_NEW_lt_pp68x3_seed0,447c25bf-5229-41c9-98bd-338936138231,2.8280627727508545,2.4702113696955745e-05,0.0087346412303741,42.5,26.588,0.732447624206543,3.338490443097221e-05,2.0623855141931112e-05,5.669803257487161e-07,5.457573989865204e-05,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:53:32,logs_NEW_lt_pp68x3_seed0,447c25bf-5229-41c9-98bd-338936138231,5.7752766609191895,5.044522441060883e-05,0.0087346853445078,42.5,26.588,0.7336020469665528,6.817678329017426e-05,4.2119832920697e-05,1.154795613122038e-06,0.0001114514118239,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:53:35,logs_NEW_lt_pp68x3_seed0,447c25bf-5229-41c9-98bd-338936138231,9.316875219345093,8.139327231632145e-05,0.0087361127416755,42.5,26.687,0.7336020469665528,0.0001099847604831,6.797798584798971e-05,1.86389174251796e-06,0.0001798266380736,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:53:39,logs_NEW_lt_pp68x3_seed0,447c25bf-5229-41c9-98bd-338936138231,12.976067543029783,0.0001133364193266,0.0087342655200274,42.5,26.687,0.7336020469665528,0.0001531817207733,9.46255170794328e-05,2.593153712753444e-06,0.0002504003915655,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:53:42,logs_NEW_lt_pp68x3_seed0,447c25bf-5229-41c9-98bd-338936138231,15.749936819076538,0.0001376121781924,0.008737316204707,42.5,26.687,0.734128475189209,0.000185927085744,0.0001149586396872,3.148436829234527e-06,0.0003040341622604,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:53:44,logs_NEW_lt_pp68x3_seed0,447c25bf-5229-41c9-98bd-338936138231,18.5254225730896,0.0001619074530199,0.0087397441208788,42.5,26.787,0.734128475189209,0.0002186916213896,0.0001353141456453,3.705283609173005e-06,0.0003577110506441,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:53:47,logs_NEW_lt_pp68x3_seed0,447c25bf-5229-41c9-98bd-338936138231,21.325687408447266,0.0001864501970853,0.0087429864985945,42.5,26.787,0.7346763610839844,0.0002517485724555,0.0001559198377143,4.266276270962996e-06,0.0004119346864407,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:53:51,logs_NEW_lt_pp68x3_seed0,447c25bf-5229-41c9-98bd-338936138231,25.281814575195312,0.0002211273705009,0.0087464991819809,42.5,26.787,0.7346763610839844,0.0002984505294097,0.0001850363596237,5.06198597305333e-06,0.0004885488750065,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:53:54,logs_NEW_lt_pp68x3_seed0,447c25bf-5229-41c9-98bd-338936138231,28.285547733306885,0.000247496086096,0.0087499131510409,42.5,26.886,0.7347564697265625,0.0003339095145463,0.0002072323985521,5.664817144021963e-06,0.0005468067302425,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
