timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T04:50:56,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,0.0023493766784667,1.4514009993570097e-08,0.0061778130882962,42.5,0.0,0.2229909896850586,2.722342809041341e-08,0,1.9464368582096843e-11,2.7242892458995507e-08,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:51:01,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,5.4042017459869385,3.416469743780873e-05,0.0063218767624985,42.5,0.0,0.2229909896850586,6.379545231660207e-05,0,3.319100460169012e-07,6.412736236261897e-05,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:51:08,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,12.061695098876951,7.62508698076667e-05,0.0063217374658033,42.5,0.0,0.2229909896850586,0.0001423859202199,0,7.374651845924518e-07,0.0001431233854045,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:51:14,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,17.76630449295044,0.0001123152711075,0.0063218139232133,42.5,0.0,0.2229909896850586,0.0002097287439637,0,1.0877604786477e-06,0.0002108165044424,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:51:19,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,23.44412350654602,0.0001482103168636,0.0063218536117285,42.5,0.0,0.2229909896850586,0.0002767547547817,0,1.436987226125742e-06,0.0002781917420078,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:51:26,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,30.193601369857788,0.0001908802719121,0.0063218782540687,42.5,0.0,0.2229909896850586,0.0003564313732915,0,1.852155695245491e-06,0.0003582835289867,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:51:32,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,35.583624601364136,0.0002249558221427,0.006321891731461,42.5,0.0,0.2229909896850586,0.0004200605296426,0,2.1830318111343182e-06,0.0004222435614537,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:51:38,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,42.24441289901733,0.0002670657967074,0.0063219199505953,42.5,0.0,0.2229909896850586,0.0004986902086271,0,2.5940527452540136e-06,0.0005012842613723,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:51:44,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,48.02880120277405,0.0003036351042487,0.0063219380172921,42.5,0.0,0.2229909896850586,0.0005669746922122,0,2.950400542315492e-06,0.0005699250927545,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:51:50,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,53.54458284378052,0.0003385048507748,0.0063219252592267,42.5,0.0,0.2229909896850586,0.0006320874409543,0,3.288395950382702e-06,0.0006353758369046,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:51:56,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,60.35618877410889,0.0003815682457752,0.0063219406911747,42.5,0.0,0.2229909896850586,0.0007124982279207,0,3.707885346878469e-06,0.0007162061132676,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:51:56,logs_NEW_lt_pp90x2_seed3,f0949b75-d796-4a92-a601-89fef8d1e287,60.380616426467896,0.0003817224262491564,0.006321936555815419,42.5,0.0,0.2229909896850586,0.000712786255280177,0,3.7092557536179047e-06,0.0007164955110337948,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328125,process,N
