timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-16T05:58:25,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,0.0092875957489013,5.721494852722176e-08,0.0061603616343863,42.5,28.257,0.9582438468933104,1.0838988754484389e-07,1.795408844947815e-08,6.416006414156073e-11,1.264081360584636e-07,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:29,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,3.9683587551116943,3.55727303384125e-05,0.0089640913369011,42.5,28.257,0.9582438468933104,4.684574968285031e-05,3.0709974246621135e-05,1.0370678555224802e-06,7.859279178499392e-05,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:32,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,6.836890935897827,6.13109539244814e-05,0.0089676659316827,42.5,28.257,0.9582438468933104,8.070860935582055e-05,5.296429144620895e-05,1.7847655082468352e-06,0.0001354576663102,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:34,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,9.697944164276125,8.69871531426473e-05,0.0089696487904186,42.5,28.273,0.9582438468933104,0.0001144829225209,7.517175652749007e-05,2.5308279360723422e-06,0.0001921855069844,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:37,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,12.627060413360596,0.0001132839236803,0.0089715198923508,42.5,28.257,0.9582438468933104,0.0001490608981913,9.792632545815572e-05,3.297186394316612e-06,0.0002502844100438,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:41,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,16.63775372505188,0.000149198918258,0.0089674916892993,42.5,28.257,0.9582438468933104,0.0001964065659377,0.0001288844688347,4.342350285311626e-06,0.0003296333850577,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:45,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,20.05416965484619,0.0001799450682538,0.0089729503315728,42.5,28.356,0.9582438468933104,0.0002367369431588,0.0001553237181746,5.501885805106214e-06,0.0003975625471385,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:48,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,23.024112224578857,0.0002066457132279,0.0089751870218637,42.5,28.257,0.9582438468933104,0.0002717975379692,0.0001784724881907,6.283726067789248e-06,0.0004565537522277,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:51,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,25.87580966949463,0.0002322353554046,0.0089749985940885,42.5,28.257,0.9582438468933104,0.0003054617274138,0.0002006011233399,7.027506910425815e-06,0.0005130903576642,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:54,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,29.005030393600464,0.0002603440694577,0.0089758247422889,42.5,28.273,0.9582438468933104,0.0003424019800292,0.0002249444750087,7.846032260465848e-06,0.0005751924872984,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:58,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,33.16765069961548,0.0002975831754476,0.0089720908527013,42.5,28.356,0.9582438468933104,0.0003915411290195,0.0002569965627074,8.929202834600006e-06,0.0006574668945615,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:58,logs_NEW_lt_pp68x3_seed3,fd559d65-eaf2-4c69-88a5-d8a0d5047cd9,33.19010901451111,0.00029776298643237266,0.008971437433428951,42.5,28.356,0.9582438468933105,0.00039180597762266805,0.0002571249783738455,8.93320487413007e-06,0.0006578641608706438,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
