timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-11T19:55:42,logs_SPARSE_lt_pp90x2_seed0,26393df8-733c-4948-b555-c6db68585d18,0.0085146427154541,7.51717999053749e-08,0.0088285324960186,42.5,27.253,0.7286725044250488,9.99008615811666e-08,1.9169788426823093e-08,6.374891455607212e-11,1.1913439892254576e-07,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8554,1.3036,25.45413589477539,process,N
2023-04-11T19:55:47,logs_SPARSE_lt_pp90x2_seed0,26393df8-733c-4948-b555-c6db68585d18,5.031008243560791,6.212707321036016e-05,0.0123488315269363,42.5,27.351,0.9461088180541992,5.93911114666197e-05,3.783350100689464e-05,1.2361338841638295e-06,9.846074635767818e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8554,1.3036,25.45413589477539,process,N
2023-04-11T19:55:49,logs_SPARSE_lt_pp90x2_seed0,26393df8-733c-4948-b555-c6db68585d18,7.468142747879028,9.22642911381235e-05,0.0123543823749655,42.5,27.351,0.9466838836669924,8.816173209084404e-05,5.619348900311523e-05,1.867842349931645e-06,0.0001462230634438,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8554,1.3036,25.45413589477539,process,N
2023-04-11T19:55:51,logs_SPARSE_lt_pp90x2_seed0,26393df8-733c-4948-b555-c6db68585d18,9.563986778259276,0.0001181808940789,0.0123568650625448,42.5,27.351,0.9466838836669924,0.000112903214991,7.198306729654471e-05,2.410147995304328e-06,0.0001872964302829,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8554,1.3036,25.45413589477539,process,N
2023-04-11T19:55:53,logs_SPARSE_lt_pp90x2_seed0,26393df8-733c-4948-b555-c6db68585d18,11.783411979675291,0.0001456425930562,0.0123599678350768,42.5,27.449,0.9466938972473145,0.0001391036901209,8.873021094262601e-05,2.9846080465030884e-06,0.00023081850911,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8554,1.3036,25.45413589477539,process,N
2023-04-11T19:55:56,logs_SPARSE_lt_pp90x2_seed0,26393df8-733c-4948-b555-c6db68585d18,14.1098153591156,0.0001743978878378,0.0123600403973545,42.5,27.547,0.9466953277587892,0.0001665666038791,0.0001062412718819,3.582839468272425e-06,0.0002763907152293,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8554,1.3036,25.45413589477539,process,N
2023-04-11T19:55:58,logs_SPARSE_lt_pp90x2_seed0,26393df8-733c-4948-b555-c6db68585d18,16.25982427597046,0.0002010138480301,0.0123626088829982,42.5,27.449,0.9466953277587892,0.0001919475783904,0.00012248554866,4.13931621042849e-06,0.0003185724432608,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8554,1.3036,25.45413589477539,process,N
2023-04-11T19:56:00,logs_SPARSE_lt_pp90x2_seed0,26393df8-733c-4948-b555-c6db68585d18,18.369474172592163,0.0002271526647739,0.0123657684830687,42.5,27.547,0.9466953277587892,0.0002168521485394,0.0001384610814381,4.68475085519259e-06,0.0003599979808328,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8554,1.3036,25.45413589477539,process,N
2023-04-11T20:33:24,logs_SPARSE_lt_pp90x2_seed0,e3457a8b-2d21-44db-8a6e-bcd3328115bf,0.0079302787780761,6.923938213471422e-08,0.0087310148952306,42.5,26.89,0.7475123405456543,9.314848317040336e-08,1.652632819281684e-08,5.7723746635929275e-11,1.0973253510985616e-07,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8554,1.3036,25.45413589477539,process,N
2023-04-11T20:48:39,logs_SPARSE_lt_pp90x2_seed0,eba600b7-e04a-474f-949c-b1e2bd3a8e38,0.009033203125,7.5576295449459e-08,0.008366500166513,42.5,26.928,0.7470889091491699,1.062057084507413e-07,1.3510818481445313e-08,5.892799237017241e-11,1.1977545492455674e-07,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8554,1.3036,25.45413589477539,process,N
