timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-16T05:59:46,logs_NEW_regular_pp0x1_seed3,b975a858-3be6-47bd-9c8d-c6db902d7a75,0.0092570781707763,5.5418300785102064e-08,0.0059865866705168,42.5,28.356,0.9582438468933104,1.0887682437896729e-07,1.350241502126058e-08,5.946387744870663e-11,1.2243870327767657e-07,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:59:49,logs_NEW_regular_pp0x1_seed3,b975a858-3be6-47bd-9c8d-c6db902d7a75,2.373905658721924,2.131537872600089e-05,0.0089790336223709,42.5,28.356,0.9582438468933104,2.802360041273965e-05,1.845132242838542e-05,6.183170112544189e-07,4.709323985237949e-05,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:59:52,logs_NEW_regular_pp0x1_seed3,b975a858-3be6-47bd-9c8d-c6db902d7a75,5.158998966217041,4.6297863755751474e-05,0.0089741951992869,42.5,28.356,0.9582438468933104,6.0901141994529306e-05,4.0042600483894346e-05,1.3446770955059152e-06,0.0001022884195739,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:59:55,logs_NEW_regular_pp0x1_seed3,b975a858-3be6-47bd-9c8d-c6db902d7a75,8.650593519210815,7.770486433749383e-05,0.0089826049698128,42.5,28.653,0.9582438468933104,0.000102119683557,6.729796793818474e-05,2.25998374554365e-06,0.0001716776352408,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:59:57,logs_NEW_regular_pp0x1_seed3,b975a858-3be6-47bd-9c8d-c6db902d7a75,10.971920251846312,9.857800460272656e-05,0.0089845717376717,42.5,28.356,0.9582438468933104,0.0001295228673352,8.540402001877627e-05,2.866925958008153e-06,0.0002177938133119,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:00:00,logs_NEW_regular_pp0x1_seed3,b975a858-3be6-47bd-9c8d-c6db902d7a75,13.298510313034058,0.0001194797697739,0.0089844476532704,42.5,28.455,0.9582438468933104,0.0001569877147674,0.0001035152952035,3.470223993060984e-06,0.000263973233964,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:00:02,logs_NEW_regular_pp0x1_seed3,b975a858-3be6-47bd-9c8d-c6db902d7a75,15.696869373321531,0.0001410578947962,0.008986371195519,42.5,28.356,0.9582438468933104,0.0001853004036678,0.0001222490579543,4.097512053600384e-06,0.0003116469736757,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:00:04,logs_NEW_regular_pp0x1_seed3,b975a858-3be6-47bd-9c8d-c6db902d7a75,18.0935697555542,0.0001626014024779,0.0089866955318792,42.5,28.455,0.9582438468933104,0.0002135930803087,0.0001409314872636,4.71966381859943e-06,0.0003592442313909,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:00:08,logs_NEW_regular_pp0x1_seed3,b975a858-3be6-47bd-9c8d-c6db902d7a75,21.47797894477844,0.0001929680857512,0.0089844620039602,42.5,28.455,0.9582438468933104,0.0002535459604528,0.0001671893178882,5.599738406827726e-06,0.0004263350167478,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T06:00:11,logs_NEW_regular_pp0x1_seed3,b975a858-3be6-47bd-9c8d-c6db902d7a75,24.53968048095703,0.0002203991934265,0.0089813391660721,42.5,28.455,0.9582438468933104,0.0002896890636947,0.0001908564768878,6.394532719731104e-06,0.0004869400733023,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
