timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T16:41:35,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,0.1319830417633056,1.631864712920707e-06,0.0123641999087067,42.5,28.36,0.9577660560607912,1.5576827857229448e-06,9.953641520606148e-07,3.3178507681933905e-08,2.586225445465493e-06,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:41:48,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,13.253233194351196,0.0001663152760088,0.0125490341541529,42.5,28.36,0.9577674865722656,0.00015645459493,0.0001036604231722,3.4661448324432817e-06,0.0002635811629347,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:42:01,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,26.072898864746094,0.0003270444996541,0.0125434652031098,42.5,28.36,0.9577674865722656,0.000307791143159,0.0002036971774696,6.821071141402702e-06,0.0005183093917701,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:42:14,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,39.0822389125824,0.0004900092190081,0.0125379004028964,42.5,28.557,0.9577674865722656,0.0004613667733139,0.0003049917456939,1.0221978552724144e-05,0.0007765804975606,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:42:26,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,51.87458920478821,0.0006503787420738,0.0125375208178763,42.5,28.36,0.9577674865722656,0.000612380707595,0.0004047886628066,1.3569292321548878e-05,0.0010307386627232,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:42:39,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,64.91207885742188,0.000813838282864,0.0125375476673853,42.5,28.36,0.9577674865722656,0.000766288862129,0.0005065189486912,1.6986164729155084e-05,0.0012897939755494,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:42:51,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,76.91174387931824,0.0009643112468946,0.0125378934120618,42.5,28.936,0.9577674865722656,0.000907945480446,0.0006001952629183,2.012705011221177e-05,0.0015282677934765,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:43:04,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,89.00341558456421,0.0011159610033408,0.0125384064871146,42.5,28.36,0.9577674865722656,0.0010506882690721,0.0006946249798119,2.3293376490984963e-05,0.001768606625375,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:43:17,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,101.97020149230956,0.0012785776374896,0.0125387379722503,42.5,28.837000000000003,0.9577674865722656,0.0012037615042593,0.0007958754387008,2.6689132907033213e-05,0.0020263260758672,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:43:29,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,114.6957142353058,0.0014381297291758,0.0125386527191887,42.5,28.459000000000003,0.9577674865722656,0.0013539867106411,0.0008951876082573,3.001443371452942e-05,0.0022791887526129,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:43:42,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,127.6172740459442,0.001600164227871,0.0125387745493996,42.5,28.344,0.9577674865722656,0.0015065260069237,0.0009960607130448,3.33988983715354e-05,0.0025359856183401,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:43:55,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,140.5400025844574,0.0017619725341506,0.0125371602515216,42.5,28.246,0.9577674865722656,0.0016590790697269,0.0010965681875934,3.677675059606335e-05,0.0027924240079165,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:44:08,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,153.43343782424927,0.0019237537802461,0.0125380347825464,42.5,28.952,0.9577674865722656,0.0018112869309054,0.0011973818650372,4.015071580358116e-05,0.0030488195117463,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:44:20,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,165.90405440330505,0.0020802037206373,0.0125385948409701,42.5,28.262000000000004,0.9577674865722656,0.0019585031885239,0.0012948465009523,4.3416121725812975e-05,0.0032967658112021,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:44:33,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,177.97923302650452,0.0022315660381937,0.0125383506842139,42.5,28.36,0.9577674865722656,0.0021010506479276,0.0013890226634915,4.657579038277806e-05,0.0035366491018019,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:44:45,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,190.16666507720947,0.002384405946697,0.0125385063976852,42.5,28.541,0.9577674865722656,0.0022449230709009,0.0014841896276319,4.976142187764215e-05,0.0037788741204105,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:44:57,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,202.8451051712036,0.0025432559710078,0.0125379213309647,42.5,28.262000000000004,0.9577674865722656,0.002394592983524,0.0015829472544733,5.3083902885184274e-05,0.0040306241408824,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:45:10,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,215.548365354538,0.002702305010779,0.0125368847327337,42.5,29.050000000000004,0.9577674865722656,0.0025445557788014,0.0016817286971585,5.64050907364636e-05,0.0042826895666964,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:45:22,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,227.7531399726868,0.0028551484879072,0.0125361542249191,42.5,28.36,0.9577674865722656,0.0026886337679293,0.0017766938871526,5.959258588091605e-05,0.0045249202409628,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:45:35,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,240.41658115386963,0.0030137800047498,0.0125356578580616,42.5,28.262000000000004,0.9577674865722656,0.0028381257825427,0.0018752922872796,6.290589478423685e-05,0.0047763239646066,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T16:45:47,logs_FINAL_lt_pp90x2_seed4_co2True_mnist,e489b213-1027-4b2a-8dde-ff23a42acaf1,252.57017731666565,0.0031659222861319,0.0125348222809482,42.5,28.262000000000004,0.9577674865722656,0.0029815993704729,0.0019697635579782,6.608043553110478e-05,0.0050174433639822,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
