timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T14:20:53,logs_FINAL_lt_pp68x3_seed2_co2False_mnist,10c817e5-65f6-4335-a2b1-18767d489402,1646.497909784317,0.021447646478066833,0.01302622150360116,42.5,29.428000000000004,0.9561810493469238,0.01943705499006645,0.014123422095443861,0.0004303608974053187,0.03399083798291559,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
