timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T17:14:51,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,0.2042539119720459,2.733013549389679e-06,0.0133804710176797,42.5,33.923,0.9551596641540528,2.410877744356792e-06,1.8684268269936244e-06,5.205275764221066e-08,4.331357328992626e-06,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:15:02,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,11.524319648742676,0.0001558608274867,0.0135245144387992,42.5,34.002,0.9558534622192384,0.0001360452173484,0.000107952169526,3.0152697544473502e-06,0.0002470126566289,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:15:14,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,23.774720907211304,0.0003215814840722,0.0135261938647909,42.5,34.12,0.9559335708618164,0.0002806613701913,0.0002227671235436,6.222956114511457e-06,0.0005096514498494,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:15:27,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,35.87971091270447,0.0004854181286717,0.0135290423563539,42.5,34.101,0.9560337066650392,0.0004235619432396,0.000336354018426,9.388445814385116e-06,0.00076930440748,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:15:39,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,48.416938066482544,0.0006550133260638,0.0135285987140367,42.5,34.219,0.9565815925598145,0.0005715641900897,0.0004538518890743,1.2667603614615172e-05,0.0010380836827786,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:15:51,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,60.72500276565552,0.0008215789789792,0.0135295008902646,42.5,34.022,0.9565930366516112,0.0007168623106347,0.0005693063789641,1.5892960531933895e-05,0.0013020616501307,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:16:04,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,72.96088075637817,0.0009869590470375,0.0135272359215763,42.5,34.022,0.956484317779541,0.0008613081566161,0.0006837566734076,1.909583897693902e-05,0.0015641606690007,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:16:15,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,84.60301566123962,0.0011444672249113,0.0135274991791537,42.5,34.002,0.956590175628662,0.0009987445046504,0.0007929009931667,2.2138595393246784e-05,0.0018137840932104,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:16:27,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,95.9996657371521,0.0012986745666189,0.0135279071718308,42.5,34.12,0.9566917419433594,0.0011332831169168,0.0008997732865846,2.5119855214017267e-05,0.0020581762587154,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:16:39,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,108.35803008079527,0.0014662493143896,0.0135315242746326,42.5,34.12,0.956678867340088,0.00127917470932,0.0010162246048612,2.835415401140892e-05,0.0023237534681927,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:16:51,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,120.64232301712036,0.0016327260276698,0.0135336089925763,42.5,34.219,0.9567689895629884,0.0014241917772425,0.001131829961242,3.1568743005681e-05,0.0025875904814902,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:17:04,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,133.04174637794495,0.0018006479513647,0.0135344581711179,42.5,34.12,0.9567389488220216,0.0015705680828955,0.0012483387790631,3.481104325295698e-05,0.0028537179052116,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:17:16,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,145.35723900794983,0.0019673255716844,0.0135344175846437,42.5,34.101,0.9568233489990234,0.0017159531174434,0.0013638891639437,3.8031040292113866e-05,0.0031178733216792,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:17:28,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,156.8368124961853,0.0021226597448963,0.0135341933511178,42.5,34.12,0.9568233489990234,0.0018514707232515,0.0014715492883951,4.103131004103876e-05,0.0033640513216876,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:17:39,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,168.01579189300537,0.0022741865668596,0.0135355524694245,42.5,34.396,0.9568233489990234,0.0019834396854043,0.0015767989455173,4.395669261197488e-05,0.0036041953235336,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:17:51,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,180.44460010528564,0.002442618923193,0.0135366695471508,42.5,34.219,0.9568233489990234,0.0021301627435617,0.0016937646925133,4.720425929126739e-05,0.0038711316953664,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:18:03,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,192.6173887252808,0.0026076133624328,0.0135377879416271,42.5,34.908,0.9568262100219728,0.0022738627740078,0.0018083714588901,5.038532585786121e-05,0.0041326195587558,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:18:16,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,205.0608081817627,0.0027762550091457,0.0135386914435883,42.5,34.219,0.9568262100219728,0.0024207585343056,0.0019254902199788,5.3638865629195335e-05,0.0043998876199136,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:18:28,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,217.0701718330384,0.002939100610405,0.0135398640245498,42.5,34.317,0.9568262100219728,0.0025625302639272,0.0020386579566554,5.678172338899223e-05,0.0046579699439716,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:18:39,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,228.43698382377625,0.0030932909239468,0.0135411126174433,42.5,34.29700000000001,0.9568262100219728,0.0026967155908544,0.0021458658356247,5.9753696277689146e-05,0.0049023351227569,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:18:51,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,240.04653811454773,0.0032510870555883,0.0135435698474309,42.5,34.317,0.9568262100219728,0.0028337671630912,0.002255855702475,6.279203869220672e-05,0.0051524149042584,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:19:03,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,252.35368371009827,0.0034183039587585,0.0135456867857157,42.5,35.30100000000001,0.9568262100219728,0.0029790537378854,0.0023723632484744,6.600800511146108e-05,0.0054174249914713,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:19:16,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,264.88092708587646,0.0035884539479583,0.0135474229399497,42.5,35.006,0.9567389488220216,0.0031269386976957,0.0024908585627898,6.928625606449047e-05,0.00568708351655,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:19:28,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,276.84027457237244,0.003750905015786,0.0135489860410663,42.5,34.317,0.9568204879760742,0.0032681190917889,0.0026040038181745,7.241766288083203e-05,0.0059445405728442,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:19:40,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,289.0198094844818,0.0039163124021107,0.013550325180465,42.5,34.219,0.9568204879760742,0.0034118995090325,0.0027191817343622,7.560164308239103e-05,0.0062066828864771,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:19:52,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,301.2076108455658,0.0040816326329889,0.0135508947517322,42.5,34.219,0.9568204879760742,0.0035557776823639,0.0028341173305775,7.905561823467181e-05,0.0064689506311761,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:20:03,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,312.6226942539215,0.0042368555078891,0.0135526165750712,42.5,34.219,0.9568204879760742,0.0036905332883199,0.0029421157464981,8.203965015988042e-05,0.0067146886849779,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:20:15,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,324.77794218063354,0.0044020429552933,0.0135540083964353,42.5,34.514,0.9568204879760742,0.0038340269560615,0.0030572334113656,8.5222065749139e-05,0.0069764824331763,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T17:20:28,logs_FINAL_lt_pp68x3_seed1_co2True_mnist,220ad126-b2b4-4c81-987b-78ac4a28c269,336.9985287189484,0.0045678910025696,0.013554631884993,42.5,34.317,0.9568204879760742,0.0039782923060986,0.0031726119013671,8.84189113081773e-05,0.007239323118774,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
