timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T07:09:28,logs_FINAL_regular_pp0x1_seed1_co2False_mnist,2cc1423b-da60-4848-8aa8-373af4f5e247,522.450453042984,0.006885432963262072,0.013179111862490012,42.5,32.564,0.9536404609680176,0.006167579992446633,0.00460838128520403,0.00013626802153175998,0.01091222929918242,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
