timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-04T18:29:37,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,0.1230568885803222,1.3957661472572951e-06,0.0113424462731011,42.5,34.909000000000006,1.008376121520996,1.4522314071655271e-06,1.1353665464454228e-06,3.2264308057771514e-08,2.619862261668722e-06,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:29:48,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,10.689071893692017,0.0001235611974685,0.0115595814769869,42.5,34.811,1.00838041305542,0.000126186097496,0.0001027920102065,2.9470746714973e-06,0.0002319251823741,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:29:59,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,21.218860387802124,0.0002454684803914,0.0115684101740231,42.5,35.008,1.00838041305542,0.0002504917772279,0.0002044065235701,5.847655442710787e-06,0.0004607459562408,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:30:09,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,32.137229204177856,0.0003719879197357,0.0115749841833718,42.5,35.304,1.00838041305542,0.0003793836898273,0.0003099891656653,8.850922628999549e-06,0.0006982237781216,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:30:20,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,42.59696078300476,0.0004932414648057,0.0115792642418418,42.5,34.909000000000006,1.00838041305542,0.0005028625733322,0.0004112176041349,1.1737304260759536e-05,0.0009258174817279,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:30:30,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,53.052364110946655,0.0006141338929437,0.0115759948352055,42.5,34.811,1.00838041305542,0.0006262899344166,0.0005118294652049,1.461396685009561e-05,0.0011527333664716,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:30:41,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,63.71310496330261,0.0007371142588147,0.0115692722751352,42.5,34.712,1.00838041305542,0.0007521414500143,0.000613872708817,1.755416527594652e-05,0.0013835683241073,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:30:51,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,74.1570975780487,0.0008572797849827,0.0115603200904735,42.5,35.206,1.00838041305542,0.0008754342814286,0.0007132563825493,2.042914508247045e-05,0.0016091198090604,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:31:02,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,84.60670137405396,0.000977304774353,0.0115511508956278,42.5,34.317,1.00838041305542,0.0009987936177187,0.0008123030881429,2.3310799655900767e-05,0.0018344075055175,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:31:12,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,95.11916017532349,0.0010979275261868,0.0115426537005076,42.5,34.416000000000004,1.00838041305542,0.001122894702355,0.0009117147030816,2.620780062356392e-05,0.0020608172060602,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:31:23,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,105.6022891998291,0.0012185932188901,0.0115394583595077,42.5,34.435,1.00838041305542,0.0012466498141487,0.0010115584244134,2.909926833581397e-05,0.0022873075068979,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:31:34,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,116.30478429794312,0.0013417655010999,0.0115366320414018,42.5,35.304,1.00838041305542,0.0013729937242137,0.0011134657995094,3.204316904412933e-05,0.0025185026927672,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:31:44,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,126.88024473190308,0.0014636904878623,0.0115359998789026,42.5,34.712,1.00838041305542,0.0014978389693631,0.0012145546693522,3.496305814199539e-05,0.0027473566968573,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:31:55,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,137.3296275138855,0.0015844393792394,0.0115374912749928,42.5,34.909000000000006,1.00838041305542,0.0016211953249242,0.0013149681291874,3.783970804267625e-05,0.0029740031621544,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:32:05,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,147.7391803264618,0.0017050261577304,0.0115407852809444,42.5,35.107,1.00838041305542,0.0017440815049741,0.0014155524915333,4.071134398785461e-05,0.0032003453404953,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:32:16,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,158.3607883453369,0.0018280936253322,0.0115438527708367,42.5,35.008,1.00838041305542,0.0018694704418381,0.0015182352649284,4.363808188755079e-05,0.0034313437886541,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:32:26,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,168.94653749465942,0.0019506140916558,0.0115457476701319,42.5,34.811,1.00838041305542,0.0019944367062714,0.001620322895722,4.655590981354948e-05,0.003661315511807,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:32:37,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,179.49014616012573,0.0020722751829418,0.0115453423336851,42.5,34.732,1.00838041305542,0.0021189048089914,0.0017213103100466,4.945906330978298e-05,0.0038896741823479,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:32:47,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,190.12890553474423,0.0021951103822848,0.0115453795734586,42.5,34.811,1.00838041305542,0.0022444964297943,0.0018233490137296,5.2391217929611376e-05,0.0041202366614536,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:32:58,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,200.9269781112671,0.0023197542583811,0.0115452602740911,42.5,34.909000000000006,1.00838041305542,0.0023719683388868,0.001926864838616,5.536086124807799e-05,0.004354194038751,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:33:09,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,211.3279705047608,0.0024402722891609,0.0115473227861521,42.5,35.107,1.00838041305542,0.0024947533514764,0.0020274327000876,5.822112562044564e-05,0.0045804071771845,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
2023-04-04T18:33:19,logs_NEW_lt_pp68x3_seed3_co2True_mnist,36f11f0e-23eb-42c2-b481-67086c502cf8,222.05459308624268,0.0025649585456151,0.0115510267541233,42.5,35.403,1.00838041305542,0.0026213828373286,0.0021318866118192,6.117465354539053e-05,0.0048144441026933,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,25.45414352416992,process,N
