timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-12T03:12:03,logs_SPARSE_regular_pp0x1_seed0,609f26ab-da15-4ca3-a699-11253d2fc29b,0.003347635269165,1.3529429701460862e-08,0.0040414885773489,42.5,0.0,0.2114925384521484,3.871851497226293e-08,0,2.2648667936664423e-11,3.874116364019958e-08,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:12:11,logs_SPARSE_regular_pp0x1_seed0,609f26ab-da15-4ca3-a699-11253d2fc29b,7.664137601852417,3.1752164834100915e-05,0.0041429533867484,42.5,0.0,0.2115225791931152,9.047324657440187e-05,0,4.482365118859851e-07,9.092148308628786e-05,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:12:19,logs_SPARSE_regular_pp0x1_seed0,609f26ab-da15-4ca3-a699-11253d2fc29b,16.0855872631073,6.664200898274508e-05,0.0041429640020411,42.5,0.0,0.211526870727539,0.0001898865408367,0,9.410869555208972e-07,0.0001908276277922,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:12:27,logs_SPARSE_regular_pp0x1_seed0,609f26ab-da15-4ca3-a699-11253d2fc29b,23.53771138191223,9.7516799894004e-05,0.0041430026187228,42.5,0.0,0.2120919227600097,0.0002778589530123,0,1.377820874293434e-06,0.0002792367738866,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:12:35,logs_SPARSE_regular_pp0x1_seed0,609f26ab-da15-4ca3-a699-11253d2fc29b,32.01935434341431,0.0001326573724117,0.0041430370827905,42.5,0.0,0.2120919227600097,0.0003779850045839,0,1.8758680534185145e-06,0.0003798608726374,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:12:42,logs_SPARSE_regular_pp0x1_seed0,609f26ab-da15-4ca3-a699-11253d2fc29b,39.26766753196716,0.0001626874446176,0.0041430381492676,42.5,0.0,0.2120919227600097,0.0004635503754019,0,2.3008136884033094e-06,0.0004658511890903,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:12:51,logs_SPARSE_regular_pp0x1_seed0,609f26ab-da15-4ca3-a699-11253d2fc29b,47.67111086845398,0.0001975038931515,0.0041430520403974,42.5,0.0,0.2120919227600097,0.000562752910455,0,2.794256942158597e-06,0.0005655471673972,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:12:58,logs_SPARSE_regular_pp0x1_seed0,609f26ab-da15-4ca3-a699-11253d2fc29b,54.938668966293335,0.0002276144305564,0.0041430641629869,42.5,0.0,0.2126526832580566,0.0006485463140739,0,3.221579742482466e-06,0.0006517678938164,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:13:06,logs_SPARSE_regular_pp0x1_seed0,609f26ab-da15-4ca3-a699-11253d2fc29b,63.42504239082336,0.0002627743157862,0.0041430688239361,42.5,0.0,0.2126526832580566,0.0007487269447909,0,3.7203492156407e-06,0.0007524472940065,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
2023-04-12T03:13:14,logs_SPARSE_regular_pp0x1_seed0,609f26ab-da15-4ca3-a699-11253d2fc29b,71.05649757385254,0.0002943926882121,0.0041430790745934,42.5,0.0,0.2126526832580566,0.0008388161220484,0,4.169544026831697e-06,0.0008429856660752,United States,USA,nevada,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-115.1164,36.1685,12.681182861328123,process,N
