timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-31T08:42:10,logs_lt_pp68x3_seed3_co2True_cifar10,adcba4d6-0d21-409a-8617-92170f470ea8,1.8927090167999268,2.444316399365661e-05,0.0129143802754126,42.5,30.152,1.3457822799682615,2.234337247080273e-05,1.570952378941907e-05,6.853227769051765e-07,3.873821903712698e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T08:42:27,logs_lt_pp68x3_seed3_co2True_cifar10,adcba4d6-0d21-409a-8617-92170f470ea8,18.94877600669861,0.0002463180179217,0.0129991519153914,42.5,30.564,1.3457822799682615,0.0002236925105253,0.0001597076253567,6.97163978171839e-06,0.0003903717756638,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T08:42:44,logs_lt_pp68x3_seed3_co2True_cifar10,adcba4d6-0d21-409a-8617-92170f470ea8,35.953120946884155,0.0004663912314852,0.0129722043372625,42.5,30.268,1.3457822799682615,0.0004244310691952,0.0003014875878455,1.323138453974148e-05,0.0007391500415806,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T08:43:01,logs_lt_pp68x3_seed3_co2True_cifar10,adcba4d6-0d21-409a-8617-92170f470ea8,53.08025121688843,0.0006890452257164,0.0129811975248751,42.5,30.942,1.3457880020141602,0.0006266181523601,0.0004458586302216,1.9541619259220232e-05,0.0010920184018409,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T08:43:18,logs_lt_pp68x3_seed3_co2True_cifar10,adcba4d6-0d21-409a-8617-92170f470ea8,69.8845956325531,0.0009073840721997,0.012984035522945,42.5,30.169,1.3457880020141602,0.0008249952081176,0.0005873186809434,2.5734104594461183e-05,0.0014380479936556,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T08:43:35,logs_lt_pp68x3_seed3_co2True_cifar10,adcba4d6-0d21-409a-8617-92170f470ea8,86.6362955570221,0.0011247158960034,0.0129820404805186,42.5,30.268,1.3457880020141602,0.0010227516614728,0.0007278202613772,3.190970453764758e-05,0.0017824816273877,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T08:43:51,logs_lt_pp68x3_seed3_co2True_cifar10,adcba4d6-0d21-409a-8617-92170f470ea8,103.28350615501404,0.0013410324816972,0.0129839945565418,42.5,30.466,1.3457880020141602,0.0012192744308047,0.00086798976187,3.804209031588043e-05,0.0021253062829907,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T08:44:08,logs_lt_pp68x3_seed3_co2True_cifar10,adcba4d6-0d21-409a-8617-92170f470ea8,119.78396606445312,0.0015564506399928,0.0129938145407158,42.5,30.861000000000004,1.3457880020141602,0.0014140646760662,0.0010085184778183,4.412393150622762e-05,0.0024667070853907,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T08:44:24,logs_lt_pp68x3_seed3_co2True_cifar10,adcba4d6-0d21-409a-8617-92170f470ea8,135.9778950214386,0.0017668202641447,0.0129934373808789,42.5,30.367,1.3457880020141602,0.0016052358829312,0.0011447734947996,5.009745006915438e-05,0.0028001068278001,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T08:44:41,logs_lt_pp68x3_seed3_co2True_cifar10,adcba4d6-0d21-409a-8617-92170f470ea8,152.6713993549347,0.0019835215663743,0.0129920965862311,42.5,30.861000000000004,1.3457880020141602,0.0018023052768574,0.0012849892949767,5.624662123780612e-05,0.003143541193072,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
