timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-31T05:32:01,logs_regular_pp0x1_seed2_co2True_cifar10,08dce78b-2858-497f-9ab8-a884a6aff608,1.9418137073516848,2.652270085044719e-05,0.0136587257315326,42.5,34.396,1.3307347297668457,2.292328890826968e-05,1.841362222221163e-05,6.970168531240498e-07,4.203392798360535e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:32:15,logs_regular_pp0x1_seed2_co2True_cifar10,08dce78b-2858-497f-9ab8-a884a6aff608,16.030054807662964,0.0002270355288285,0.0141631161934659,42.5,34.889,1.3308792114257812,0.0001892374399635,0.0001643739676922,6.200932810960845e-06,0.0003598123404667,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:32:29,logs_regular_pp0x1_seed2_co2True_cifar10,08dce78b-2858-497f-9ab8-a884a6aff608,30.04124641418457,0.0004197757557497,0.0139733135557095,42.5,34.791000000000004,1.3308792114257812,0.0003546411204669,0.0002993243846868,1.1307009359069674e-05,0.0006652725145128,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:32:43,logs_regular_pp0x1_seed2_co2True_cifar10,08dce78b-2858-497f-9ab8-a884a6aff608,44.12047147750855,0.0006135392026319,0.0139059983287959,42.5,35.08700000000001,1.3308792114257812,0.0005208485366569,0.0004350617237441,1.644405615086801e-05,0.0009723543165519,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:32:57,logs_regular_pp0x1_seed2_co2True_cifar10,08dce78b-2858-497f-9ab8-a884a6aff608,57.94804739952088,0.0008043652219139,0.0138807994058583,42.5,35.284000000000006,1.3308792114257812,0.0006840854158004,0.0005692012390498,2.1494145230921427e-05,0.0012747808000811,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:33:11,logs_regular_pp0x1_seed2_co2True_cifar10,08dce78b-2858-497f-9ab8-a884a6aff608,71.94130969047546,0.0009979473233002,0.0138716869013626,42.5,35.48100000000001,1.3308820724487305,0.0008492778360843,0.0007057071509948,2.659021355982437e-05,0.0015815752006389,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:33:25,logs_regular_pp0x1_seed2_co2True_cifar10,08dce78b-2858-497f-9ab8-a884a6aff608,85.87632036209106,0.0011904801019795,0.0138627283628358,42.5,35.185,1.3308820724487305,0.0010137824848294,0.000841259013723,3.166510627960994e-05,0.001886706604832,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:33:39,logs_regular_pp0x1_seed2_co2True_cifar10,08dce78b-2858-497f-9ab8-a884a6aff608,100.19758868217468,0.0013871231843947,0.0138438779080269,42.5,34.811,1.3308820724487305,0.0011828468494945,0.0009786231385687,3.688214681191501e-05,0.0021983521348752,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:33:53,logs_regular_pp0x1_seed2_co2True_cifar10,08dce78b-2858-497f-9ab8-a884a6aff608,114.12743520736694,0.001578505654025,0.0138310797150303,42.5,34.889,1.3308820724487305,0.001347290524178,0.0011124140210755,4.195595143306965e-05,0.0025016604966867,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:34:07,logs_regular_pp0x1_seed2_co2True_cifar10,08dce78b-2858-497f-9ab8-a884a6aff608,128.12293434143066,0.0017712547905943,0.0138246505178704,42.5,35.185,1.3308820724487305,0.0015125091771284,0.001247569600922,4.705601294509981e-05,0.0028071347909955,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
