timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-30T21:46:33,logs_regular_pp0x1_seed3_co2False_cifar10,45ecd02f-4bb5-4182-aed3-681f3ebe4fff,604.4633331298828,0.007839235414213006,0.012968918021250043,42.5,33.014,1.3292312622070312,0.007135789876017309,0.005068094059860244,0.00021995851914156423,0.012423842455019143,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
