timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-20T19:28:37,logs_pp68x3_seed3_co2True_mnist,ea24e95f-091a-4fe1-ab08-6fcb969e4283,0.1371829509735107,3.908863324533496e-07,0.0028493798221969,42.5,31.965,0.9576029777526855,1.6190227535035877e-06,1.1637004454930623e-06,3.4479174064851274e-08,2.8172023730615013e-06,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T19:28:49,logs_pp68x3_seed3_co2True_mnist,ea24e95f-091a-4fe1-ab08-6fcb969e4283,12.125956535339355,3.513081893589188e-05,0.0028971585733057,42.5,32.082,0.9576029777526855,0.0001431473683979,0.0001068713937292,3.176651108665851e-06,0.0002531954132358,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T19:29:00,logs_pp68x3_seed3_co2True_mnist,ea24e95f-091a-4fe1-ab08-6fcb969e4283,23.49842095375061,6.807677197160679e-05,0.0028970785784114,42.5,32.082,0.9576029777526855,0.0002774002247386,0.0002070920298071,6.151770649641625e-06,0.0004906440251953,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T19:29:11,logs_pp68x3_seed3_co2True_mnist,ea24e95f-091a-4fe1-ab08-6fcb969e4283,34.66635084152222,0.0001004763291105,0.0028983820526674,42.5,32.082,0.9576029777526855,0.0004092385245694,0.0003058403081829,9.075810952153916e-06,0.0007241546437045,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T19:29:24,logs_pp68x3_seed3_co2True_mnist,ea24e95f-091a-4fe1-ab08-6fcb969e4283,46.85663533210754,0.0001358268353339,0.0028987748345831,42.5,32.28,0.9576029777526855,0.0005531456748644,0.000413517672094,1.2270043796266446e-05,0.0009789333907547,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T19:29:36,logs_pp68x3_seed3_co2True_mnist,ea24e95f-091a-4fe1-ab08-6fcb969e4283,58.96030950546265,0.0001709242761608,0.0028989718268863,42.5,32.082,0.9576029777526855,0.0006960299678974,0.0005204234992859,1.543477355362228e-05,0.001231888240737,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T19:29:48,logs_pp68x3_seed3_co2True_mnist,ea24e95f-091a-4fe1-ab08-6fcb969e4283,71.29332256317139,0.0002066560826781,0.002898673750197,42.5,32.082,0.9576029777526855,0.0008416213932964,0.0006291378924707,1.865581573956187e-05,0.0014894151015067,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T19:30:00,logs_pp68x3_seed3_co2True_mnist,ea24e95f-091a-4fe1-ab08-6fcb969e4283,83.57292628288269,0.0002422633037461,0.0028988251880291,42.5,32.181000000000004,0.9576029777526855,0.0009865830714503,0.0007375884277776,2.1872548758068056e-05,0.0017460440479861,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T19:30:12,logs_pp68x3_seed3_co2True_mnist,ea24e95f-091a-4fe1-ab08-6fcb969e4283,95.26488995552064,0.0002761964832506,0.0028992473867293,42.5,32.36,0.9576029777526855,0.001124606870777,0.0008410695463039,2.4931397628640665e-05,0.0019906078147096,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T19:30:23,logs_pp68x3_seed3_co2True_mnist,ea24e95f-091a-4fe1-ab08-6fcb969e4283,106.56434750556946,0.0003090276040098,0.0028999155087368,42.5,32.163000000000004,0.9576029777526855,0.0012579978320333,0.0009413452901026,2.7885683470455644e-05,0.0022272288056065,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
