timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-20T18:32:01,logs_pp68x3_seed0_co2True_mnist,f39d49ab-8bca-4445-baee-9992221b9eb5,1.7468211650848389,5.101546797829574e-06,0.002920474573928,42.5,32.953,0.7290987968444824,2.0620908008681403e-05,1.5865482473572096e-05,2.815610982613256e-07,3.676795158051483e-05,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T18:32:14,logs_pp68x3_seed0_co2True_mnist,f39d49ab-8bca-4445-baee-9992221b9eb5,14.088629961013794,4.130244680877965e-05,0.0029316155597153,42.5,32.953,0.951702117919922,0.0001663162845704,0.0001278828670833,3.4765190012618063e-06,0.000297675670655,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T18:32:25,logs_pp68x3_seed0_co2True_mnist,f39d49ab-8bca-4445-baee-9992221b9eb5,25.749053478240967,7.558808875417095e-05,0.0029355676634112,42.5,33.052,0.9523472785949708,0.0003039688944816,0.0002342949744496,6.51584152029263e-06,0.0005447797104516,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T18:32:36,logs_pp68x3_seed0_co2True_mnist,f39d49ab-8bca-4445-baee-9992221b9eb5,36.88373351097107,0.0001083140830542,0.0029366355502486,42.5,33.052,0.9531011581420898,0.000435414472719,0.0003358087964122,9.419763079995772e-06,0.0007806430322112,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T18:32:47,logs_pp68x3_seed0_co2True_mnist,f39d49ab-8bca-4445-baee-9992221b9eb5,47.66773748397827,0.0001400435981729,0.0029379115847492,42.5,33.231,0.9532084465026855,0.0005627206206321,0.000434374817826,1.222907444737918e-05,0.0010093245129056,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T18:32:59,logs_pp68x3_seed0_co2True_mnist,f39d49ab-8bca-4445-baee-9992221b9eb5,59.64386177062988,0.0001752751863287,0.0029386961394759,42.5,33.052,0.9537763595581056,0.000704099656807,0.0005437923940003,1.5354140905357002e-05,0.0012632461917127,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T18:33:11,logs_pp68x3_seed0_co2True_mnist,f39d49ab-8bca-4445-baee-9992221b9eb5,71.4999852180481,0.0002101058013704,0.0029385432840265,42.5,33.151,0.9537806510925292,0.0008440617067946,0.0006517740878278,1.844217590639364e-05,0.0015142779705288,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T18:33:23,logs_pp68x3_seed0_co2True_mnist,f39d49ab-8bca-4445-baee-9992221b9eb5,83.171555519104,0.0002444221993132,0.0029387715281716,42.5,33.231,0.953782081604004,0.0009818450634678,0.0007582753733174,2.148323866816744e-05,0.0017616036754533,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T18:33:34,logs_pp68x3_seed0_co2True_mnist,f39d49ab-8bca-4445-baee-9992221b9eb5,94.35234689712524,0.0002773377803202,0.0029393840157746,42.5,33.348000000000006,0.9537978172302246,0.0011138346599207,0.0008606018145378,2.4396915171386883e-05,0.00199883338963,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T18:33:45,logs_pp68x3_seed0_co2True_mnist,f39d49ab-8bca-4445-baee-9992221b9eb5,105.5127317905426,0.0003102080835406,0.002940006180074,42.5,33.033,0.9537978172302246,0.0012455839741561,0.0009628504193424,2.730238350422202e-05,0.0022357367770027,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
