timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-20T20:12:07,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,0.0071966648101806,1.36869710094708e-08,0.0019018491718703,42.5,31.39,0.9564127922058104,8.45102800263299e-08,1.4074001047346329e-08,6.068040628785335e-11,9.864496147996408e-08,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:10,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,2.170150756835937,6.233878887118129e-06,0.0028725556818951,42.5,31.39,0.9564127922058104,2.561819718943702e-05,1.874607411318356e-05,5.646426451781395e-07,4.492891394779872e-05,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:12,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,4.34279203414917,1.2474062759967568e-05,0.0028723601457032,42.5,31.39,0.9564127922058104,5.126604686180751e-05,3.750559283653896e-05,1.1316295936100573e-06,8.990326929195653e-05,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:14,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,6.459362745285034,1.8550222317211736e-05,0.0028718347379936,42.5,31.39,0.9564127922058104,7.62521493766043e-05,5.576023410605061e-05,1.683082421373001e-06,0.000133695465904,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:17,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,9.091120719909668,2.60999710775235e-05,0.0028709299856027,42.5,31.39,0.9564127922058104,0.0001073198058538,7.841838208880689e-05,2.3699507966089565e-06,0.0001881081387393,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:19,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,12.039201736450195,3.4569759139012334e-05,0.0028714328321576,42.5,31.489000000000004,0.9564127922058104,0.0001421216683255,0.0001038908033143,3.139262244805821e-06,0.0002491517338847,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:22,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,14.16934084892273,4.069253905660751e-05,0.0028718724103317,42.5,31.489000000000004,0.9564127922058104,0.0001672678858041,0.0001223174776648,3.694570051908101e-06,0.0002932799335209,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:24,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,16.415730953216553,4.715056951597856e-05,0.0028722796231464,42.5,31.489000000000004,0.9564127922058104,0.000193786645929,0.0001417571912361,4.280519183919958e-06,0.000339824356349,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:26,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,18.579758882522583,5.337335950842974e-05,0.0028726615800507,42.5,31.489000000000004,0.9564127922058104,0.000219333052304,0.0001604955284329,4.8447694967008665e-06,0.0003846733502337,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:28,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,20.84395813941956,5.988239041372342e-05,0.0028728895929067,42.5,31.489000000000004,0.9564127922058104,0.000246061676575,0.0001800879479137,5.435719821655594e-06,0.0004315853443104,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:31,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,23.56026315689087,6.768121516145364e-05,0.0028726850252374,42.5,31.489000000000004,0.9564127922058104,0.0002781274184584,0.0002035220998094,6.143643411103405e-06,0.000487793161679,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:31,logs_pp0x1_seed3,174ced6d-2198-45c5-9119-504110170a6f,23.583531856536865,6.774103769730887e-05,0.0028723873128669005,42.5,31.489000000000004,0.9564127922058105,0.00027840174684921903,0.00020367475983937581,6.1478089499751314e-06,0.00048822431563857,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
