timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-20T20:11:41,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,0.0087840557098388,1.7455072093887616e-08,0.001987131305911,42.5,31.57,0.9564099311828612,1.0306735833485922e-07,2.262453039487203e-08,1.1059255996315188e-10,1.258024812896944e-07,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:43,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,2.150179147720337,6.201746938919361e-06,0.0028842931276189,42.5,31.57,0.9564099311828612,2.538226362731722e-05,1.8756244782076944e-05,5.588236354290644e-07,4.469733204482322e-05,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:46,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,4.327219009399414,1.2471839742318612e-05,0.0028821836184458,42.5,31.767000000000003,0.9564099311828612,5.108227464887831e-05,3.767809410128329e-05,1.1268787726102877e-06,8.98872475227719e-05,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:48,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,7.113157272338867,2.047826730526328e-05,0.0028789279529777,42.5,31.489000000000004,0.9564099311828612,8.396965910991034e-05,6.178132609811095e-05,1.840318091028432e-06,0.000147591303299,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:51,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,10.110986232757568,2.9101884021480714e-05,0.0028782438578737,42.5,31.39,0.9564127922058104,0.0001193590910898,8.776113550345105e-05,2.623348249311164e-06,0.0002097435748425,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:54,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,12.394039869308472,3.566325442689693e-05,0.002877451969088,42.5,31.39,0.9564127922058104,0.0001463105100724,0.0001075027818483,3.2194991004431964e-06,0.0002570327910212,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:56,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,14.602161169052124,4.204751886691953e-05,0.0028795408008531,42.5,31.39,0.9564127922058104,0.000172376590636,0.0001268728592432,3.7961163080521487e-06,0.0003030455661873,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:58,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,16.707752227783203,4.809358085444376e-05,0.0028785189173723,42.5,31.39,0.9564127922058104,0.000197233100401,0.0001450428161401,4.344926561127902e-06,0.0003466208431023,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:00,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,18.96284317970276,5.4571466259829137e-05,0.0028778103442969,42.5,31.39,0.9564127922058104,0.0002238545676072,0.0001645197222457,4.934074969383177e-06,0.0003933083648223,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:03,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,21.83746910095215,6.281087356985758e-05,0.0028762890644282,42.5,31.39,0.9564127922058104,0.0002577892349825,0.0001892194063011,5.682914761388154e-06,0.000452691556045,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:06,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,24.62611484527588,7.081901419062956e-05,0.0028757688590173,42.5,31.39,0.9564127922058104,0.0002907091456982,0.0002132899646114,6.408847890041615e-06,0.0005104079581997,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:12:06,logs_pp90x2_seed3,9544127a-d225-4d70-ab11-2b3d356c80f6,24.646742582321167,7.087161551389705e-05,0.0028754962355444272,42.5,31.39,0.9564127922058105,0.0002909523833129142,0.00021342216875069674,6.412515254179047e-06,0.0005107870673177899,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
