timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-20T20:31:57,logs_pp68x3_seed3,51ba63fe-aaed-49f7-813e-9896e7f3f391,0.0026044845581054,4.184148017037676e-09,0.0016065167305431,42.5,0.0,0.2234573364257812,3.013097577624851e-08,0,2.5084295884880703e-11,3.0156060072133393e-08,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:32:01,logs_pp68x3_seed3,51ba63fe-aaed-49f7-813e-9896e7f3f391,3.465439558029175,5.705576980551535e-06,0.0016464223037254,42.5,0.0,0.2234573364257812,4.090843035115136e-05,0,2.1289744869742818e-07,4.112132779984879e-05,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:32:04,logs_pp68x3_seed3,51ba63fe-aaed-49f7-813e-9896e7f3f391,7.003250360488892,1.153043619071534e-05,0.0016464406664322,42.5,0.0,0.2234573364257812,8.267191896835963e-05,0,4.30429468942748e-07,8.310234843730237e-05,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:32:08,logs_pp68x3_seed3,51ba63fe-aaed-49f7-813e-9896e7f3f391,11.302071571350098,1.8608296449926187e-05,0.0016464500629333,42.5,0.0,0.2234573364257812,0.0001334183141589,0,6.957045849352047e-07,0.0001341140187438,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:32:13,logs_pp68x3_seed3,51ba63fe-aaed-49f7-813e-9896e7f3f391,15.645934343338013,2.5760373216949737e-05,0.0016464579648398,42.5,0.0,0.2234573364257812,0.0001846971001889,0,9.63483291244908e-07,0.0001856605834802,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:32:16,logs_pp68x3_seed3,51ba63fe-aaed-49f7-813e-9896e7f3f391,19.118712186813354,3.1477979277251856e-05,0.0016464487236207,42.5,0.0,0.2234573364257812,0.0002256922587752,0,1.1763486853199838e-06,0.0002268686074605,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:32:20,logs_pp68x3_seed3,51ba63fe-aaed-49f7-813e-9896e7f3f391,22.65912675857544,3.730712691264821e-05,0.0016464503380973,42.5,0.0,0.2233657836914062,0.0002674865172968,0,1.3940184096372831e-06,0.0002688805357065,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:32:24,logs_pp68x3_seed3,51ba63fe-aaed-49f7-813e-9896e7f3f391,26.99007058143616,4.443797738644338e-05,0.0016464565089728,42.5,0.0,0.2233657836914062,0.0003186123150918,0,1.6618028631273773e-06,0.0003202741179549,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:32:28,logs_pp68x3_seed3,51ba63fe-aaed-49f7-813e-9896e7f3f391,31.281726360321045,5.150400328153689e-05,0.0016464565506482,42.5,0.0,0.2233657836914062,0.0003692743182182,0,1.9261772205027223e-06,0.0003712004954387,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:32:32,logs_pp68x3_seed3,51ba63fe-aaed-49f7-813e-9896e7f3f391,34.655900955200195,5.705940331926263e-05,0.0016464556322752,42.5,0.0,0.2233657836914062,0.0004091060130132,0,2.133452504981505e-06,0.0004112394655182,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:32:35,logs_pp68x3_seed3,51ba63fe-aaed-49f7-813e-9896e7f3f391,37.98357963562012,6.253828514300426e-05,0.0016464558038747,42.5,0.0,0.2233657836914062,0.0004483890003628,0,2.3379519106902075e-06,0.0004507269522735,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
