timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-20T20:30:09,logs_pp0x1_seed2,60039b9d-4d13-4cef-befd-0a4a4f374c92,0.0023152828216552,3.7149030450203316e-09,0.0016045137165421,42.5,0.0,0.2232699394226074,2.6753379238976376e-08,0,2.0730790500541234e-11,2.6774110029476933e-08,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:30:19,logs_pp0x1_seed2,60039b9d-4d13-4cef-befd-0a4a4f374c92,9.618842840194702,1.5837157172747098e-05,0.0016464721833865,42.5,0.0,0.2232699394226074,0.0001135484710335,0,5.933473553721077e-07,0.0001141418183889,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:30:30,logs_pp0x1_seed2,60039b9d-4d13-4cef-befd-0a4a4f374c92,20.28949785232544,3.340612613226978e-05,0.0016464737755173,42.5,0.0,0.2232699394226074,0.0002395140030317,0,1.2511760010597568e-06,0.0002407651790328,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:30:40,logs_pp0x1_seed2,60039b9d-4d13-4cef-befd-0a4a4f374c92,31.00426411628723,5.104816406264361e-05,0.0016464884917499,42.5,0.0,0.2232699394226074,0.0003660014046563,0,1.9137589031066684e-06,0.0003679151635594,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:30:50,logs_pp0x1_seed2,60039b9d-4d13-4cef-befd-0a4a4f374c92,40.59675478935242,6.68419405427459e-05,0.0016464848210053,42.5,0.0,0.2232699394226074,0.0004792391536964,0,2.505174213865093e-06,0.0004817443279102,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:31:01,logs_pp0x1_seed2,60039b9d-4d13-4cef-befd-0a4a4f374c92,51.24157977104187,8.436873188072153e-05,0.0016464896722095,42.5,0.0,0.2232699394226074,0.0006049005106091,0,3.1631947006910835e-06,0.0006080637053098,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:31:11,logs_pp0x1_seed2,60039b9d-4d13-4cef-befd-0a4a4f374c92,62.07222270965576,0.0001022014973214,0.0016464932760587,42.5,0.0,0.2232699394226074,0.0007327559176418,0,3.832386629023953e-06,0.0007365883042708,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:31:21,logs_pp0x1_seed2,60039b9d-4d13-4cef-befd-0a4a4f374c92,71.89174294471741,0.0001183682489996,0.0016464790551912,42.5,0.0,0.2232742309570312,0.0008486676282352,0,4.4379533388865865e-06,0.0008531055815741,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:31:32,logs_pp0x1_seed2,60039b9d-4d13-4cef-befd-0a4a4f374c92,82.33241677284241,0.0001355586466225,0.0016464796241378,42.5,0.0,0.2232742309570312,0.0009719181946582,0,5.082302025842296e-06,0.000977000496684,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:31:42,logs_pp0x1_seed2,60039b9d-4d13-4cef-befd-0a4a4f374c92,92.99882984161376,0.0001531209069423,0.0016464820815829,42.5,0.0,0.2232742309570312,0.0010978344812989,0,5.7410254116649655e-06,0.0011035755067105,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-121.1871,45.5999,12.681190490722656,process,N
